-1.013,0.066342,-0.69843,0.42958,-0.63963,-1.025,-1.1519,0.78652,0.27021,-0.34812,-1.1191,-0.52053,-0.85159,0.13554,-0.49037,0.21036,-0.48649,0.30721,-0.88564,-0.80952,0.41009,-0.58099,-0.94311,0.76873,-0.80201,-1.0028,0.72308,0.62431,-0.80847,0.28442,-0.39702,-0.40986,-0.31569,1.5155,0.22615,0.53256,-1.1506,0.7441,1.4754,-0.42785,-0.71038,-1.3991,0.88948,-0.46983,1.004,1.0674,0.35498,1.0674,1.0634,1.2206,0.88995,0.71836,1.4457,0.061012,-0.22461,0.76864,0.23661,0.044717,-0.60299,-0.79551,-0.56333,-0.27148,0.056341,-0.77045,0.07804,-0.46565,-0.97507,1.1384,-0.3165,1.358,0.54217,-0.36831,0.84039,-0.33149,-1.3397,1.7219,0.80929,0.19734,-1.8934,-1.0909,1.0101,0.71493,-0.19274,-0.51194,-0.72271,1.1201,-0.0073475,-0.33408
-1.4005,-1.0814,-1.3734,1.172,1.0869,-0.46574,-1.4924,1.3965,-1.5583,-1.1041,1.9244,-0.2707,0.71049,-0.84465,1.0384,0.75809,1.0469,-0.58882,0.45755,-0.52928,-1.5658,-0.58099,-0.94311,-1.4693,-0.021776,0.8718,0.5541,0.49018,-0.97544,0.68541,-0.2697,0.04685,-0.1026,0.66246,0.2006,0.80803,-0.43502,1.2588,1.9191,0.46808,0.60392,0.264,0.5169,-1.2126,0.15637,-0.44133,0.3948,-0.44133,-0.46365,-0.54269,-0.86668,-0.21941,-0.94547,-1.3435,0.29552,0.51187,0.10205,1.7393,-1.0594,-1.1055,-1.357,-0.41683,-0.71448,0.023777,0.0045388,1.4353,-0.023208,1.1487,-1.7512,-0.050367,1.6967,-0.024476,1.2848,-1.9088,1.7561,-0.30678,0.10623,0.5662,0.85572,0.0013589,-0.58873,0.89936,-1.7688,0.44177,0.45355,-0.95961,0.17998,0.1997
-1.0109,-0.70464,-0.76187,-1.909,-0.40828,1.9694,-1.1935,-0.69667,-0.78064,-0.55293,0.14091,0.55963,1.2553,1.0138,-0.070272,0.63659,-0.086216,0.077286,-0.43896,0.057271,-1.5658,-0.58099,-0.94311,-1.4693,0.43126,0.77191,-1.2985,-1.0156,1.2258,-0.32379,0.44066,0.51563,0.20574,0.26398,0.83971,1.0996,-0.98263,0.76444,0.89278,0.25379,0.016231,-0.17621,-0.83807,0.9898,1.912,0.58591,0.14768,0.58591,0.58738,0.75287,0.71408,0.38586,0.63212,1.9357,0.17066,1.5971,-0.6816,-1.4615,0.2611,0.5063,-0.72418,0.28568,0.68937,-1.1676,-0.74235,1.1474,-0.19005,3.1895,-2.8488,0.032274,0.2076,0.2929,3.3057,-3.4496,-0.62629,-0.060398,1.7626,0.82629,-0.5794,-1.3666,1.9775,2.3397,-2.009,0.19104,-0.10889,1.1581,-0.39332,-0.32595
1.3067,-0.55442,0.38463,-0.01587,1.8072,0.85646,1.4856,-0.11922,0.60054,2.0861,-1.3261,-0.03773,-0.60902,-0.37349,-0.40345,-1.1035,-0.42579,0.51938,1.1665,-0.15781,0.87384,1.1639,1.1857,0.8203,-1.542,1.1907,2.2492,2.4766,-1.7061,0.094238,-0.34537,-0.60946,-0.35191,0.8311,-0.052475,-1.0265,-0.97228,-1.4702,-1.6861,-0.056163,-0.46202,-1.1184,-0.47451,-1.2344,1.3855,-0.032042,0.42122,-0.032042,-0.051369,-0.16719,-0.4161,-0.44768,-1.7027,0.20255,-0.10766,-0.95446,-0.52772,-0.14356,0.76007,0.77641,1.0019,-0.4093,-0.45509,0.023777,0.5505,1.0456,1.6981,-1.3991,0.21474,-1.3962,0.3318,-0.54431,-2.4841,1.8975,0.24966,0.75619,-0.35395,-0.76799,-1.4713,-0.2109,-0.73764,-1.0449,0.90537,-0.1194,-0.66795,0.047897,-0.99678,-0.67728
0.89621,0.61429,1.1957,-1.0552,-2.4408,1.0259,0.86097,-0.9359,0.69381,0.061363,-1.1191,-0.085904,0.10765,0.32737,-0.3834,0.50809,-0.38165,0.63174,-1.4289,-0.58357,0.61904,0.62033,0.97764,0.73889,-0.33422,-0.061949,-0.63989,-0.64307,0.39739,-0.39964,-0.54756,-0.7076,-0.46575,0.76717,0.63904,0.22029,-1.4361,-0.76625,-0.46659,-0.46747,-0.50216,-1.1121,-1.2392,0.92013,-0.42562,0.81953,0.26566,0.81953,0.8175,1.026,0.79852,0.40318,0.63212,0.64097,-0.10749,-0.88268,-0.5035,-0.33185,-0.019374,0.098217,-0.34606,-0.15498,0.14822,-1.1676,-0.74235,-0.46527,-0.38833,0.25692,-0.25774,0.98428,0.35952,-0.6691,-0.28216,0.35137,-0.96987,0.26707,0.4621,0.31859,-0.10854,-1.7812,0.65232,-0.66897,0.48146,-0.43103,-0.5182,-0.14637,1.4845,1.4767
1.2134,0.52871,0.78462,-0.01587,0.86834,-0.38136,1.4026,-0.10246,1.261,-0.28675,-0.34445,-0.29768,-0.59899,-0.75468,0.048031,0.16669,0.059376,-0.032478,1.131,-0.6215,0.87877,0.85522,0.91362,-1.4693,-0.031217,0.9571,0.96283,0.69087,-1.1626,0.42793,-0.74368,-0.8016,-0.73189,0.78059,-0.033726,-0.95608,-0.28458,-1.2211,-0.89698,-0.65708,-0.73731,-0.8466,0.74877,-1.7643,0.38981,-0.71617,0.41006,-0.71617,-0.74229,-0.81146,-0.91936,-1.2743,-1.8593,-0.018384,-0.077709,-0.94139,-0.35211,-0.52013,0.77904,0.81307,0.54688,-0.074566,-0.099681,0.22233,-0.1355,-0.82818,1.4616,-1.3363,0.05852,-1.0427,0.59046,-0.85527,-1.2079,0.88752,1.4251,-0.15912,-0.39692,-0.66189,-1.8934,-0.11374,-1.1358,-1.1276,0.97888,-0.59408,-0.82503,-1.0354,-0.39105,-0.087073
0.23266,0.93929,0.71434,-1.0552,-1.1075,0.75356,-0.04337,-1.5984,0.73728,-0.31919,-0.11851,-0.047557,-0.9972,-0.25081,-0.31643,0.26289,-0.30923,0.43372,-0.5037,-0.83395,0.86513,0.026384,0.8608,0.72763,-0.39093,-0.53272,-0.54773,-0.68894,0.64252,-0.82081,-0.1704,-0.43855,0.11985,0.417,0.29194,1.5519,-1.704,0.23779,-1.3252,-0.23283,-0.54787,-1.1109,-0.28634,1.7072,1.3255,0.70207,0.43537,0.70207,0.68982,0.61598,0.45829,0.045783,0.11442,1.2918,0.35542,-0.93035,0.047,-0.70841,0.15343,0.27185,-0.25359,-0.22867,-0.19054,0.81801,-0.69401,-0.40975,-0.4039,-0.77846,1.0673,0.43674,0.46688,-0.4077,0.76004,-0.50966,-1.1093,-0.61171,1.2713,1.5497,-0.9831,-1.2683,1.1284,0.38733,-0.12872,-0.47721,-0.32823,-1.733,1.1702,1.0695
1.1218,-0.65197,0.54423,-0.16434,1.3124,0.20186,0.53514,-0.86413,1.3691,-0.22999,0.34844,-0.13061,-0.44218,-0.64654,-0.051477,-0.60424,-0.041379,0.26709,1.0003,-0.25184,0.87638,-0.1414,1.2978,0.82269,0.66996,0.32356,0.54977,0.31604,-0.46063,0.052153,-0.5641,-0.42826,-0.41275,0.53971,0.27079,-0.59539,-1.6989,-1.3231,-1.4945,-0.13941,-0.17141,-0.61271,-1.5334,0.33041,-0.77612,0.44068,0.38289,0.44068,0.42845,0.41815,0.36615,-0.033976,-0.67767,0.4252,0.15192,-0.91368,-0.38239,-0.14356,0.74287,0.77489,0.764,-0.10057,-0.079103,0.038391,-0.29076,-0.69545,0.78199,-1.2898,0.27227,-1.6696,1.2342,-0.52473,-2.4234,2.2682,2.0903,-0.997,-0.032287,-0.434,-1.7052,-0.75913,-0.44228,-0.31481,0.20968,-0.082276,-0.050892,-1.2823,-1.5527,-1.4503
0.48517,0.12842,0.92359,0.87502,-0.73632,0.04029,-0.82072,0.40046,0.7478,0.31379,-0.36003,-0.20692,0.31375,-0.32423,-0.59938,0.54002,-0.60215,0.70755,-1.0762,-0.67009,0.7112,-0.58099,-0.59097,0.59134,-0.062044,-0.75626,-0.0651,-0.3014,0.28666,-0.34228,-0.50749,-0.58586,-0.20724,1.8334,1.5954,0.51225,-0.49885,0.25984,-1.3355,-0.70293,-1.0078,-0.81094,1.7229,1.6834,0.91385,-0.046269,0.33227,-0.046269,-0.061164,-0.13462,-0.1023,-0.21318,-0.33598,0.24493,0.26318,-0.92037,2.0882,-0.14356,0.046304,0.17675,-0.234,-0.41885,-0.34869,-1.1676,-0.74235,-1.3043,-0.40416,0.35,0.30141,0.40504,-1.322,-0.61995,0.91372,-0.80824,-0.76577,0.76252,1.231,1.1083,0.9302,-1.8997,-0.018162,-0.71122,0.58013,-0.81065,-1.1462,0.79461,0.099681,-0.061521
-1.0987,-1.4002,-1.1726,1.6174,0.85588,-1.0603,-1.5595,-0.84227,-1.6267,-0.95839,-0.11851,-0.81227,0.57363,-1.0628,-0.16081,0.1763,-0.14936,-0.10587,-0.44266,-0.5493,-1.5658,-0.58099,-0.94311,0.84733,-0.67081,0.20456,-0.96943,-0.84074,1.6844,1.7266,-0.48943,-0.059154,-0.98516,0.62772,-0.10901,-0.45631,-0.7275,0.94953,1.3409,-0.059236,-0.19205,-0.4077,-0.19778,-0.43922,-1.0404,-0.13113,0.076969,-0.13113,-0.13464,-0.010519,-0.18859,0.11624,1.3814,-1.7335,-0.75659,0.42686,0.36391,1.9275,-0.47607,-0.76445,-0.44521,-0.61666,-0.80109,1.6122,-0.082658,0.85687,-0.13958,1.5918,-2.2014,0.90555,1.6637,-0.13396,1.1213,-1.6746,1.5992,0.12515,-0.38483,-0.66149,0.66074,-0.37949,-0.36624,0.43845,-0.71204,-0.23177,-0.11559,0.1626,-0.12361,-0.033988
1.5168,-0.52028,0.99967,-0.7954,1.6272,0.58777,1.6933,0.14062,1.6963,2.1572,0.31926,-0.020676,0.47651,-0.064048,0.18849,-0.56883,0.17902,-0.61693,1.2129,1.7794,0.88102,1.0935,1.1905,-1.4693,1.104,1.5367,0.53909,0.36794,-0.61205,-1.9077,1.6941,1.6907,1.9622,0.20602,-1.7534,-0.9899,0.68461,-1.2889,0.072214,0.90717,0.80672,0.93016,-0.20935,-0.73311,-0.73718,-0.59117,0.052778,-0.59117,-0.59823,-0.47907,-0.25839,-0.54875,0.2762,0.39578,0.16029,-0.42003,0.54245,-2.2147,0.87866,0.93112,1.4448,0.21257,0.26384,0.023777,0.2077,-1.3043,1.7346,-1.2427,1.7787,-1.5567,-1.322,1.6496,-1.5601,1.5556,-1.0782,-1.0937,-1.6079,-1.2029,1.5469,0.56305,0.088597,0.47225,-0.67868,0.96939,1.1583,-2.264,-1.3695,-1.0796
1.2883,0.52871,0.90645,-1.0181,0.49132,-0.2325,-1.3056,0.86986,-1.3674,-1.1949,-0.79634,0.42387,-0.34655,-0.081865,-0.21014,-1.074,-0.20593,0.062172,1.131,0.83235,0.64959,1.4324,0.97764,-1.4693,0.43126,2.01,0.005869,-0.086346,-0.53863,-0.87414,1.653,1.497,1.6877,0.57744,-1.4069,-0.062154,0.27935,-0.83981,0.0012826,0.82326,0.99224,1.2866,-1.1474,0.10289,-0.32288,-0.61483,0.033797,-0.61483,-0.62054,-0.8444,-0.52949,0.024658,-0.79156,-0.082852,0.21359,-0.91101,0.10205,0.233,0.49273,0.56779,1.0664,-0.03575,0.12139,2.0093,0.24663,-0.54853,1.847,-0.73687,0.69077,-1.3248,1.0106,1.6408,0.94724,-1.5031,-1.6849,-0.46929,-1.4436,-1.0051,0.15266,-0.26347,0.36133,0.61119,-0.8227,1.0831,1.396,-0.73351,-0.59068,-0.11251
1.1716,-0.69312,1.2009,2.2114,-0.14911,-0.10477,0.98509,0.58389,0.46556,1.5043,-0.11851,-0.49846,-0.038249,-0.76111,-0.58923,-0.75279,-0.58476,0.52581,1.1278,-0.029324,0.81511,-0.58099,-0.77504,0.8309,0.64268,1.2261,-0.58005,-0.69358,0.39739,-0.25685,0.99626,1.3873,1.1302,-1.9565,-0.58059,0.32532,-0.59818,-0.90625,0.10147,0.54122,1.1367,0.70564,0.84016,0.84566,1.9378,-0.80779,-3.8728,-0.80779,-0.66662,-0.022248,-0.24374,0.33295,1.4457,-1.0277,2.8653,0.86661,2.3897,0.42128,0.42724,0.47613,0.86229,-0.48008,-0.52251,2.8036,0.50348,0.16107,0.97658,-0.53671,1.0651,0.089162,-1.322,1.333,0.30472,-0.60911,-1.247,-2.0829,-0.31547,0.20672,0.85121,-0.26405,0.85735,0.26355,-0.039735,0.50906,0.52549,0.62902,-0.14232,-0.28526
0.33113,1.4721,-0.31237,0.28111,1.6513,0.27294,0.94608,-0.54442,0.15036,1.6074,-0.75526,-0.21568,0.37456,-0.064008,-0.55303,-0.50319,-0.55115,0.27789,1.0431,-0.0038761,-1.5658,-0.23871,-0.61658,-1.4693,0.86654,1.1205,0.84465,0.63545,-0.68126,-0.70353,1.3211,1.4488,1.3668,1.2859,-0.45268,0.56189,0.39597,0.69139,1.2267,1.1762,1.1697,0.6761,2.2189,0.32693,2.0665,0.26266,0.039752,0.26266,0.26658,0.17755,0.69446,0.5429,-1.3,-0.10405,0.43901,-0.14615,-0.16708,0.42128,0.66044,0.73334,1.0084,-0.56892,-0.75341,0.46978,0.84659,-0.62839,1.206,0.75911,-0.89,-1.1773,-1.322,1.4497,0.71275,-1.2031,-1.086,-0.0085728,-0.38017,-0.64454,0.012126,0.37393,0.60479,1.9385,-2.0588,1.0473,1.2738,-1.0831,0.1727,0.36144
-0.34783,0.73247,-0.39329,0.28111,-0.12314,0.91305,0.58385,-0.77836,0.032059,-0.36067,1.0773,-0.44046,0.038136,-0.29855,-0.52098,-0.14375,-0.52464,0.28334,0.13367,0.71586,0.89654,-0.10449,0.97764,0.78658,0.43126,0.89863,-0.80066,-0.69099,0.79646,0.1801,1.1014,0.99256,0.5691,0.7797,-0.83222,-0.3671,-0.36922,-1.3645,1.3161,0.7501,1.2715,1.2138,-0.25377,0.51434,0.77351,-0.39909,-0.089762,-0.39909,-0.3964,-0.38845,-0.1952,0.28219,-0.48374,-1.8135,-0.0044298,-0.90435,-0.22528,2.1158,0.10366,0.13629,0.12949,-0.38722,-0.37948,0.23643,-0.25066,0.96093,0.62422,0.51337,0.36576,2.2337,-0.49453,1.1004,-0.62033,0.71799,-1.296,0.35451,-0.84446,-1.0362,0.15745,0.45185,-0.075096,0.952,-0.9389,1.0044,1.0428,0.64591,0.67198,0.28255
-0.664,-0.98119,-0.67261,-1.7234,-0.14279,1.2709,-1.4071,0.14062,-1.4711,-1.4219,-0.11851,-0.48565,0.99112,-0.45491,-0.030287,-0.10343,-0.021973,0.11029,-0.15637,0.46791,-1.5658,-0.58099,-0.53015,-1.4693,0.60335,1.131,-0.86285,-0.69366,0.70938,0.53681,0.7233,1.1017,0.46592,-0.1558,-1.4031,0.88623,1.4408,-0.81196,0.89034,0.85957,0.72657,0.55237,0.50088,-0.43215,-0.57077,0.14542,0.32781,0.14542,0.13296,0.018531,-0.12381,0.35573,-0.317,-1.3273,-0.1392,0.57281,-0.38239,1.9275,-0.34129,-0.18423,0.052685,0.23324,0.67668,0.81801,0.60521,1.5506,0.38884,0.55976,-0.35219,1.0751,0.87528,1.004,-0.30243,0.48129,-0.64146,-0.12622,-0.76009,-0.35148,-0.8056,0.62465,-0.015514,0.26662,-0.26159,0.69906,0.15456,0.19151,0.046506,-0.18627
0.66694,-0.91535,1.0727,-0.46132,0.36165,-0.55629,-1.4306,-1.6924,-1.378,-1.3346,0.44941,-0.23264,1.4022,-0.74665,-0.19672,-0.30177,-0.18844,0.37488,1.131,0.57352,-1.5658,-0.58099,-0.94311,-1.4693,-0.34766,0.61766,2.5788,3.432,-1.9787,-1.0309,1.3075,1.305,1.3902,0.04013,-1.1697,-0.8286,0.96711,0.18941,0.78017,0.66166,0.75595,0.49076,1.2173,-0.69558,-0.25139,0.85956,0.38326,0.85956,0.85182,0.8147,0.69742,0.71521,0.4025,-0.045817,0.41726,0.71927,0.10205,0.98613,-0.019189,0.14024,0.047491,-0.37494,-0.4954,1.2151,2.7626,-1.3043,0.42757,0.25978,0.41906,-0.47991,-0.57132,1.3108,0.28629,-0.59881,-1.0566,-0.7253,-1.3156,-1.2943,-0.40098,0.50818,0.78482,0.4119,-0.58233,0.77832,0.64541,-0.13212,0.24158,0.38376
-1.1302,-1.0909,-1.1332,1.0235,0.98544,-0.61413,-1.5352,-0.54442,-1.6019,-1.4515,1.155,-0.69145,0.92788,-0.5692,0.58197,-0.47353,0.59634,-0.77238,0.21044,0.89911,-1.5658,-0.58099,-0.94311,0.58802,-0.39093,0.65709,-0.80048,-0.72532,0.5466,-1.1639,1.2944,1.0493,1.298,0.87812,-0.68966,-0.35527,-0.2908,0.30521,2.4682,0.32171,0.34205,0.14303,-1.5148,0.17237,-0.1929,0.44767,0.33711,0.44767,0.43792,0.35816,0.11165,0.43201,1.3236,-1.2619,-0.46734,0.61067,1.0282,1.3627,-0.33361,-0.66872,-0.24801,-0.18662,-0.2163,-0.37334,0.98804,1.1813,-0.099272,1.1051,-0.20106,1.9071,-0.43042,1.1612,0.66431,-0.86475,-1.2732,0.67521,-0.77714,-1.0059,-0.45333,-0.015444,-0.11764,0.84226,-0.93207,0.40021,0.5577,-0.56347,1.1225,0.98152
-0.3737,-0.213,-0.12129,0.42958,-0.63586,-0.81822,-1.336,0.14062,-1.3985,-1.2289,0.25014,0.39824,1.1331,0.22598,0.62636,0.95567,0.62998,-0.87075,-0.69086,0.074241,-1.5658,-0.58099,-0.94311,-1.4693,1.0005,0.26158,-0.081116,-0.16498,0.054176,-1.3527,1.0204,0.92728,1.2504,1.5625,-1.1472,-0.82596,0.073831,0.55391,1.615,0.63639,0.69304,0.89672,0.85101,0.61654,-0.78442,-0.25299,0.32706,-0.25299,-0.26993,-0.19741,-0.38261,-0.44107,0.0459,-1.021,0.13251,-0.8642,0.066427,1.551,-1.3231,-0.40321,-0.76731,0.048884,0.15159,-1.1676,-0.74235,0.35357,0.18618,1.409,-1.9083,0.18173,-0.76264,1.0211,-0.61917,0.47596,-1.294,1.3706,-1.2706,-1.8317,1.5256,-0.50747,-0.60291,1.2995,-1.778,0.92234,0.58222,1.4357,0.1912,0.064277
