-0.65205,0.66284,-0.79791,-0.10658,-0.41197,-0.56817,0.3895,1.5879,0.47404,0.48155,0.17157,-0.070536,0.68006,-0.34957,0.2129,0.17468,0.16379,-0.50592,-0.98405,1.349,-0.079057,0,-0.13323,-0.14128,-0.41568,0.7587,-1.2337,-1.1569,1.6603,-1.302,0.77923,0.43981,0.99179,0.9605,0.77166,0.58932,-0.30703,0.37009,0.56579,-1.0689,0.17135,1.9605,-0.12215,1.5825,0.12001,-0.46515,0.6279,-0.46515,-0.48789,-0.4619,-1.0218,-0.51174,-0.8294,0.00066005,0.28994,1.0287,0.5286,-0.43184,-0.56717,-0.13583,-0.4442,-0.042683,-0.064057,-0.67576,-0.55312,-0.29949,-0.097662,1.3673,-1.6665,0.74778,0.99701,0.49435,0.26448,-0.47213,0.24834,1.4602,0.3149,0.29945,0.049673,-0.063757,1.1807,0.65281,-0.98281,-0.3207,-0.81192,-0.10378,0.63807,0.58472
-0.17422,-1.0082,-0.79158,-0.47406,0.28333,-0.90675,-1.1108,-0.27778,-1.0939,-0.85544,0.94885,-0.47598,0.4026,-0.048212,-0.80697,-0.87787,-0.78641,0.36555,-0.68553,-1.5075,-0.079057,0,-0.13323,7.3719,-0.57843,0.848,0.89309,1.2842,-1.0477,1.6507,0.10301,0.0083872,-0.89894,0.32803,-0.19472,-0.57252,0.7293,1.4398,0.96886,0.70022,1.4252,0.41666,-0.53673,-0.79815,0.76338,-1.1989,-2.8643,-1.1989,-1.1206,-0.62463,-0.99877,-1.0994,2.4641,-2.3999,0.34928,0.84318,-1.5692,0.30165,-0.22771,-1.2125,-0.42928,-0.88744,-0.93871,-0.67576,-0.55312,-0.31959,0.81077,0.083929,-0.13527,0.40984,1.4195,0.0053011,-0.52814,0.58816,-1.2683,-0.31584,-0.46222,-0.17975,0.26946,-0.27347,1.0628,0.3531,0.094169,1.2036,0.56628,0.83051,-1.07,-1.1116
-0.4726,-0.21598,-0.24952,-0.31074,-1.1295,0.24772,-0.93952,1.2746,-0.84811,-0.99107,1.0437,-0.96236,0.52885,-0.70056,-0.25833,-0.01619,-0.25675,0.15707,-0.3091,1.0994,-0.079057,0,-0.13323,-0.14128,-0.61459,0.72208,-0.22924,-0.27098,-0.055892,-0.033175,1.0142,0.40486,0.070415,1.1218,0.18275,1.0099,-0.76733,0.082743,0.82741,-0.10337,-0.38971,0.74959,-1.4321,1.2897,1.117,-0.2751,-0.11828,-0.2751,-0.26727,0.02235,-0.31638,0.15858,0.16776,-0.079682,-0.32307,1.1846,0.39968,-0.57854,0.019734,-0.90633,0.44967,-0.52142,-0.46536,-0.67576,-0.55312,0.1889,0.11383,0.4421,1.0084,1.9142,0.78473,0.50773,0.19293,-0.065926,0.088626,0.97197,0.47173,0.16079,0.16189,-2.1432,0.72222,1.2209,-1.3226,-0.33369,-1.417,-0.035223,-0.12505,-0.070984
-0.41787,1.2011,-0.87449,1.1184,0.59145,0.2796,1.3688,0.43225,1.0865,1.0037,-0.3358,0.25695,0.76153,0.44453,0.158,-0.14983,0.18554,-0.62595,1.0123,-0.12522,-0.079057,0,-0.13323,-0.14128,0.090983,0.99608,-1.0134,-1.0861,1.3203,1.1648,-0.87313,-0.7466,-1.2817,0.72466,-0.18892,-0.35634,0.6973,1.3236,-0.44887,0.80037,0.31272,-0.088696,-0.3839,1.0769,1.1956,-0.95106,0.72069,-0.95106,-0.97477,-0.92752,-0.86293,-1.1201,0.50124,-0.46443,0.38542,0.94944,0.037796,-0.28514,0.20068,0.75532,0.32067,0.63472,0.65882,-0.67576,-0.55312,0.87876,0.67533,0.27449,-1.4131,-0.49769,0.37293,-0.6902,-0.91921,1.0122,-0.99425,1.9993,-0.35837,-0.21404,-1.4848,1.3617,-0.18559,0.50236,-0.33803,1.0868,0.5741,-0.38425,-0.36585,-0.41614
0.17779,1.0341,-0.0053814,-1.1274,-1.849,1.0829,1.276,1.3599,0.99238,0.92352,1.3192,3.3943,-0.23988,0.82221,0.20219,1.0156,0.22621,1.0259,0.98194,1.3626,-0.079057,0,-0.13323,-0.14128,-0.41568,0.51453,-0.31911,-0.53545,0.1693,-1.0922,1.4645,0.78889,0.8508,1.3173,0.82444,-0.88434,0.64145,0.73606,0.17573,-1.0227,-1.263,-0.44145,-0.30412,-1.2616,2.3851,-0.98175,0.87085,-0.98175,-1.0109,-1.0118,-1.2108,-0.91653,-0.77468,2.3887,1.8684,0.032118,1.0066,-1.7521,-0.5048,1.4769,-1.0223,0.81959,0.63703,-0.67576,-0.55312,-1.0289,0.68479,0.46268,0.12856,-1.6053,0.66465,0.94006,0.80281,-0.49812,-0.0093554,0.0042687,0.12296,0.047768,-1.1634,1.026,2.0786,-3.5926,2.2818,-0.85748,-1.6055,-0.55745,0.99011,0.96203
-0.0081111,-0.80445,-0.37461,0.19966,0.11305,-0.18721,-0.96215,-0.0062923,-0.92451,-0.71096,1.0102,-0.74472,0.25411,0.025292,-0.14173,-0.59767,-0.17453,0.079877,-0.049576,-0.88275,-0.079057,0,-0.13323,-0.14128,0.61713,0.92975,1.3496,1.1615,-0.99314,1.9504,-0.71279,-0.32747,-1.3571,0.39881,-0.45352,-0.80581,-0.57578,0.82783,0.3721,0.2511,-0.53095,-1.0876,-1.3969,-2.2725,0.037114,-0.87769,0.68989,-0.87769,-0.90029,-1.1151,-0.86237,-0.72288,-0.5928,-0.56488,0.74663,0.65173,0.97265,0.15495,-0.20422,-0.95106,-0.11941,-0.79466,-0.86582,-0.67576,-0.55312,2.2631,1.0682,-0.11112,0.103,0.69101,1.0253,-0.47348,-0.65201,0.72616,-0.32599,-0.16819,-0.88948,-0.55541,1.5923,-0.033074,-0.29376,-0.43384,0.89444,0.059467,-0.72186,-1.3993,-0.25443,-0.30472
1.6773,2.0726,1.2356,-1.5357,-1.2512,1.2163,0.41369,-1.2645,0.71929,0.17834,0.33698,-1.0678,0.26397,-0.49207,-0.73839,0.29349,-0.71397,0.94731,0.98194,0.76533,-0.079057,0,-0.13323,-0.14128,0.7778,0.99338,-0.61979,-0.51632,-0.27039,-0.84445,1.0233,1.1524,1.1548,0.93732,2.2274,-0.36867,0.42339,-0.39041,0.1477,-0.73982,-1.1367,-1.2429,-0.4355,-0.24849,-0.84651,-0.69886,1.0699,-0.69886,-0.73858,-0.68328,-1.0526,-1.1011,-1.0405,2.4109,1.849,0.39835,1.0066,-1.7521,1.4226,1.9608,1.6451,-0.19846,-0.16972,-0.67576,-0.55312,-0.65811,1.4444,-0.48046,1.6722,-0.8787,-0.78554,1.0881,0.23953,0.37135,-0.15732,0.26265,0.69357,0.22184,-0.24984,-0.71433,1.8921,-3.5226,2.1529,-0.77691,-1.029,-1.9189,0.0062199,0.10401
2.7952,-0.95947,1.9685,-1.6038,-0.04105,0.84892,-1.2858,-0.7715,-1.19,-0.93735,-0.82315,-1.2447,0.11605,-0.35844,-1.3864,-1.6015,-1.3631,2.1852,0.98194,-0.41601,-0.079057,0,-0.13323,-0.14128,0.80492,1.0817,2.5495,2.9453,-1.2119,1.3755,-1.7276,-1.4823,-1.9784,0.7481,-0.98593,-0.92566,-0.48928,0.50492,-0.75491,1.0316,0.58062,-0.72018,0.51403,-1.6391,2.6276,-1.0692,0.29755,-1.0692,-1.0739,-1.5414,-1.0881,-0.61756,-1.1842,-0.58013,0.4376,-0.017685,0.19806,0.0082517,1.254,0.76609,1.3016,-0.98099,-0.8521,-0.67576,-0.55312,-0.5158,1.5423,-0.3752,0.80812,0.31176,-0.78554,-1.5525,-1.9066,2.0501,-1.0206,-0.89015,-0.91748,-0.31311,0.44132,0.68278,1.1155,-0.78291,0.90639,1.2475,0.47418,0.62192,0.15954,0.10797
-0.08448,0.1009,-0.20101,-0.31074,-2.9607,0.27516,-0.317,0.10494,-0.6221,-0.4531,-0.70593,-0.45801,0.66519,-0.75001,-1.0234,0.10937,-1.0449,0.33507,-0.22985,0.70107,-0.079057,0,-0.13323,-0.14128,-1.6944,0.72738,0.85933,0.7213,-0.75631,-0.39955,1.0557,0.59233,1.1949,0.80668,0.15335,0.53647,0.33139,-0.33293,-0.29697,-0.014872,-0.78665,-0.99646,0.102,-0.50892,0.33705,-0.39793,-0.19297,-0.39793,-0.386,-0.6452,-0.067764,-0.048769,-0.30119,-0.041296,-0.67525,1.4827,0.26216,-0.72523,-0.35562,-0.23412,-0.062869,-0.72519,-0.67485,-0.67576,-0.55312,0.69471,0.50234,0.69991,0.038074,0.50627,1.1895,0.88465,-0.31413,0.36101,0.1778,1.7777,0.36015,-0.03198,-1.5616,-1.1567,1.0349,-0.088718,-0.11666,-0.14014,-1.2533,0.44071,1.3328,1.3217
0.37854,-0.40321,-0.15327,-0.99128,0.473,0.65047,-0.2903,0.76566,-0.59504,-0.43003,1.675,2.7088,0.7559,2.3661,0.26871,-0.055586,0.28718,0.48773,0.74516,0.36181,-0.079057,0,-0.13323,-0.14128,-0.22524,1.1012,0.11032,-0.16543,-0.13738,1.13,-1.0112,-0.8727,-1.648,0.58176,-0.69478,-0.63186,-0.08473,-0.59161,-1.1806,0.67182,0.26486,0.65271,-0.54693,-1.9136,1.5219,-1.0634,0.77921,-1.0634,-1.0883,-1.2888,-1.0099,-1.0468,-0.8537,-0.78483,0.24679,0.058911,0.1019,0.0082517,-0.9692,-0.51198,-2.0458,1.0387,1.0518,-0.67576,-0.55312,0.98745,1.3162,-0.25308,0.17564,-0.18955,-0.78554,-0.92054,-1.5168,1.6506,-1.1302,-0.57305,-0.61147,-0.0055686,0.26492,0.72983,-0.24776,-0.12387,0.33476,1.0543,1.9507,-0.91104,-0.60703,-0.65651
-0.34529,0.85508,0.0042635,-0.10658,-2.707,0.22361,0.44065,0.24967,0.56907,0.56258,-0.54227,0.75996,0.73459,-0.1823,-0.17913,0.3933,-0.18282,-1.2321,-0.15579,0.70645,-0.079057,0,-0.13323,-0.14128,-1.4565,0.38556,-0.56106,-0.71789,0.44191,-0.034169,0.84762,0.8606,1.0622,0.60872,0.038534,0.19147,-0.28564,-0.39843,-1.3763,-0.75934,-0.31242,-0.044374,0.2889,-1.4291,1.1646,0.14846,0.64676,0.14846,0.12009,0.4681,-0.29422,-0.27661,0.58012,0.64834,-0.20786,-0.65857,0.37435,-0.57854,-0.67376,0.25038,-0.68242,0.046335,0.055761,0.046923,3.873,0.050054,-0.010653,1.2472,-1.0444,-0.22292,1.8846,1.0951,0.14121,-0.28376,0.64979,1.415,-0.11005,-0.09857,-0.2829,0.56711,1.0809,0.26702,-0.43705,-0.45538,-1.31,0.17227,0.63242,0.70096
1.2716,-0.4906,0.81959,0.642,-0.099679,0.71948,-0.36062,1.5879,-0.6663,-0.49079,0.57132,0.52168,0.52979,0.57119,0.4548,0.74649,0.45323,-0.79934,0.98194,-0.023432,-0.079057,0,-0.13323,-0.14128,0.7032,1.159,0.96198,0.6442,-0.54281,0.82817,-1.0081,-0.67494,-1.0238,0.75533,-0.7996,-0.98577,-1.1904,0.24175,-0.68364,0.90449,0.55704,-0.07312,-0.11008,-2.6335,1.894,-0.48604,0.66024,-0.48604,-0.51007,-0.69975,-0.50811,-0.45583,-0.97233,-0.56448,0.43753,-1.0748,0.09684,0.59504,-0.63892,-0.40152,-0.98239,0.92951,0.81926,-0.67576,-0.55312,-0.60433,1.3712,-0.40044,0.3651,-1.2355,-0.78554,-0.89217,-1.48,1.621,-1.2303,-0.34487,-1.0766,-0.64028,0.16037,0.45831,0.45026,-0.36077,0.6345,1.2203,0.73405,0.62743,-0.086363,0.020169
-0.15946,0.21765,0.54408,-0.20866,-2.5828,0.57894,-0.23561,0.78372,-0.09613,-0.0046206,0.061638,0.1785,-1.8479,0.05952,0.19266,0.032831,0.22375,-0.28166,0.98194,0.05,-0.079057,0,-0.13323,-0.14128,-0.19737,0.83551,-0.15893,-0.25121,-0.29803,-1.3268,0.60761,0.56036,1.2605,1.3982,0.34663,0.58591,-2.1726,0.2027,0.35569,-0.40498,-0.78971,-0.61751,-1.5644,0.29624,-0.78689,-0.011388,0.61134,-0.011388,-0.03702,0.23323,-0.3328,-0.3581,0.27197,0.51453,-0.29612,-0.73801,-0.79453,-0.43184,-0.57852,0.13422,-0.24733,-0.5745,-0.80181,-0.67576,-0.55312,-0.55327,0.45506,0.60492,-0.16825,0.39596,-0.097208,0.71391,-0.20712,0.23883,0.2316,0.70627,0.62585,0.30935,-0.87954,-1.7942,1.2682,1.2501,-1.3752,-0.3253,-1.5431,0.58925,0.56617,0.66069
0.47474,-0.26444,0.19833,0.17925,1.3606,0.6877,-0.39472,1.4812,-0.36222,-0.23151,1.2049,0.27864,0.4249,2.9894,0.18794,0.60677,0.20835,0.018064,0.71065,-0.03553,-0.079057,0,-0.13323,-0.14128,0.9104,1.2126,-0.055167,-0.30283,-0.048785,0.81639,-0.81138,-1.3199,-0.61095,0.65146,-1.5371,-0.9356,-0.97319,0.048971,-0.09552,0.49149,0.09109,0.42421,-1.5848,-1.927,0.84371,-0.11193,-0.68734,-0.11193,-0.07749,-0.78217,0.0053762,0.93617,-0.89213,-0.55893,-1.4509,-1.2595,0.75897,1.1818,-0.097042,-0.29146,-0.37197,-0.93153,-1.1643,-0.67576,-0.55312,-0.75458,1.2579,-0.24058,-0.25256,0.34116,-0.78554,-0.89546,-1.3614,1.485,-1.0979,-0.31896,-1.4081,-0.71388,1.1831,0.92894,0.62354,-0.62892,0.89387,0.52131,0.19696,0.3853,-0.31418,-0.38441
0.32281,0.11358,1.0318,-1.209,-3.0376,0.86012,-0.43756,0.34591,-0.2667,-0.15007,-0.94123,-0.080371,0.62625,-0.63155,-1.3384,-0.39348,-1.3241,1.48,-1.5047,1.1518,-0.079057,0,-0.13323,-0.14128,-1.3579,0.79143,1.0413,0.85972,-0.62756,2.0195,1.1772,1.3277,-0.055964,1.2233,0.88284,0.38836,-0.90011,-0.33522,-1.515,-0.94934,-1.2524,-0.90432,-1.4657,0.040551,-0.13865,0.27946,0.21746,0.27946,0.26921,0.4344,0.046484,0.051494,0.093654,1.2721,-0.094162,-0.52687,0.46332,-0.72523,-0.13729,0.43536,0.32475,-1.3857,-1.5741,-0.67576,-0.55312,-0.68897,0.62074,0.92239,-0.34346,1.204,-0.75595,1.2672,-0.3436,0.055183,0.5495,-0.63376,0.57067,0.57357,-1.5616,-1.0095,0.5143,0.048118,0.092218,-1.0072,-1.5305,-0.99706,2.2712,2.4525
0.21203,-0.10613,-0.17519,0.60798,0.81695,0.34437,-0.36062,-0.17958,0.093927,-0.16668,0.97106,-0.51829,0.44346,1.2285,0.30724,1.9014,0.32549,-0.54608,0.56249,0.24072,-0.079057,0,-0.13323,-0.14128,0.7032,1.3565,0.6019,0.52382,-0.54281,-0.27736,-1.228,-0.97843,-0.70453,0.73316,-1.7034,-0.74598,-0.1327,0.29675,-0.4679,0.45733,-0.22367,1.7806,-1.418,-2.085,0.55974,-0.7921,0.18127,-0.7921,-0.79524,-0.98654,-0.64581,-0.44889,2.7769,-1.8624,-7.3455,-1.0088,-0.090412,0.15495,0.47342,0.13557,-0.30136,0.80425,0.63467,-0.67576,-0.55312,0.92701,1.1114,-0.42746,0.27876,0.47491,-0.78554,-0.97841,-1.4302,1.6598,-1.3379,-0.54457,-1.1505,-0.7884,2.0341,1.4707,0.61809,0.36444,-0.37453,0.68154,1.7089,-0.81514,0.15903,0.13723
0.36989,0.4706,0.62894,-1.2907,-2.1755,0.44466,-0.52003,0.062293,-0.36222,-0.62855,0.2347,-1.111,0.52298,-0.79535,-0.82193,-0.33416,-0.80235,0.72651,-0.23604,1.7028,-0.079057,0,-0.13323,-0.14128,-2.0223,0.79562,1.1152,1.2979,-1.112,0.71486,0.4626,0.51731,-0.52425,1.4941,-0.73012,-0.94611,-0.50843,0.51062,0.37648,-0.040473,-0.34277,2.6635,0.15249,-0.64906,-1.0687,0.73716,-0.97226,0.73716,0.78013,0.21252,0.73931,1.1495,-0.40596,1.7537,-1.1466,0.40049,0.37435,-0.57854,0.67399,0.54634,1.084,-1.155,-1.2951,-0.67576,-0.55312,-0.95877,0.5504,0.30536,1.317,1.7013,-0.34865,0.28026,-0.63099,0.72801,0.58937,0.17471,-0.61891,0.095615,-1.5616,-0.16878,1.3973,1.9793,-1.8207,-0.24196,-1.1644,-0.19705,0.65746,0.68729
0.92426,-0.71414,0.43487,-0.41282,-0.80051,0.43255,-0.99903,-1.2008,-0.91702,-1.0425,-0.094923,-1.1164,0.57056,-0.52878,-0.21036,0.93086,-0.18658,0.38027,-1.0653,-0.33009,-0.079057,0,-0.13323,-0.14128,-0.80486,1.3294,2.503,3.1211,-1.2459,0.29995,-0.89779,-1.0373,-0.74425,0.54738,-1.4692,-1.6471,-0.3206,0.98253,0.2032,0.64327,0.14857,-0.12816,0.18533,-1.5544,0.80521,0.070807,-0.17565,0.070807,0.080932,-0.15609,-0.020849,0.59711,-0.81557,0.31954,0.1794,-0.91476,0.0082741,0.59504,0.6829,0.017707,0.92136,-0.23906,-0.036332,0.046923,1.3827,-0.37108,1.4907,-0.30189,-0.1612,1.0041,0.10561,-1.0085,-1.6732,1.8619,-1.4211,-1.2983,-1.5201,-1.0342,-0.22429,0.58745,0.88301,-0.64536,0.87259,0.60078,-0.10284,0.47333,0.3536,0.29231
-0.2782,0.38321,0.33443,-1.2635,-0.10887,0.37878,0.23744,0.012333,0.44321,0.026031,1.3365,1.9008,-1.3138,0.18487,-0.76206,-0.3257,-0.77319,1.3243,0.98194,0.69941,-0.079057,0,-0.13323,-0.14128,2.568,0.77197,-0.32817,-0.43759,-0.066471,0.037017,0.60944,0.60953,0.68883,0.56558,0.73428,0.097317,-0.31681,-0.18789,0.077505,-0.72655,-1.2078,-0.79281,0.64716,-1.38,1.0321,0.18328,0.081548,0.18328,0.18036,0.077291,-0.12306,0.42282,-0.44979,2.5495,1.5021,0.81598,1.0302,-1.1653,-0.39338,0.66532,-0.70398,-0.098087,0.0056996,-0.67576,-0.55312,-0.66911,0.59775,0.9104,-0.12942,-0.090477,0.47475,0.77641,0.22981,-0.11303,0.21525,0.58778,0.48397,1.0452,-0.2539,-0.7804,0.51755,-0.44895,-0.29681,-0.75757,-1.5352,0.61795,-0.35267,-0.41641
