-2.142,1.1415,-1.5641,-0.54258,0.59957,-0.6308,1.0805,1.2037,1.0861,1.2564,0.5021,2.3316,0.69518,1.6804,-0.24047,-0.17927,-0.28526,0.33393,0.27308,0.91534,-1.0906,-0.18738,-0.42578,-2.0704,0.072279,-0.24239,1.7022,1.4509,-0.73401,-1.052,1.314,1.0783,1.0321,-0.3591,-0.68954,0.23731,-0.19662,-0.60481,-1.4969,0.044633,-0.17041,-0.28106,0.7391,0.53204,0.78886,-1.9234,-1.7738,-1.9234,-1.904,-0.42782,-1.4574,-0.97328,-2.2163,0.22642,0.63755,1.3683,0.022606,-0.012795,-0.31782,-0.056132,0.091532,-0.18379,-0.17538,0.84204,-0.61979,-0.076271,-0.83912,-1.4361,1.0577,-0.50532,-1.7808,1.1959,-0.5342,0.63174,-0.23142,-0.53503,-0.56927,-0.3242,-0.73417,-0.036773,-0.98159,0.59128,-0.83509,-0.011651,-0.24569,-0.53141,0.73431,0.864
-1.0386,-0.55386,-0.70612,-1.1486,0.034873,0.27319,-1.6293,-1.0208,-1.8012,1.1325,0.45773,0.84597,-0.61482,2.444,-0.65302,-0.74661,-0.64789,0.43464,0.065059,0.44273,-2.5845,-0.18738,-0.42578,0.61063,0.12879,0.14581,1.1998,0.76664,-0.43789,-0.66379,1.1051,0.80772,0.85143,0.1019,0.27673,0.47371,-0.33744,0.15324,-0.68337,1.1945,0.47074,-0.043591,0.76963,0.92009,0.3341,-1.1349,-0.85935,-1.1349,-1.1785,-0.63373,-1.4985,-0.60864,-0.69881,0.40875,-0.64731,0.76985,-1.0294,-0.14074,-2.2059,-1.4918,-0.83724,-0.32843,-0.39475,-0.81445,1.022,1.5273,0.14854,-0.37144,0.15499,-0.93229,1.7048,0.83295,-0.4017,0.39767,-0.46141,0.29033,0.28156,0.62191,-1.1689,-0.27842,0.42926,0.76515,-0.74193,0.78892,0.92993,1.2393,-1.2467,-0.92446
1.1783,0.27887,2.2806,-0.49384,0.91735,-0.52002,0.91907,-1.2459,0.91417,-1.591,-1.1773,-1.9741,-0.55942,-0.30065,-0.75331,-0.65995,-0.74528,0.89467,0.28632,0.36966,0.62485,-0.75213,-0.42578,0.57525,-1.3102,-1.7645,0.82391,1.4251,-1.2104,0.48327,-0.79523,-1.0986,-0.68187,-0.20731,1.1625,2.1169,-0.15034,-0.14643,-0.47956,0.75163,0.68893,-0.33303,1.3282,-0.98765,-2.2959,0.78224,0.21791,0.78224,0.85535,0.73314,1.3578,-0.17172,0.61863,-0.92438,0.78314,-1.971,-0.88378,2.8447,0.57801,0.45267,-0.0026829,-0.44304,-0.55813,-0.18836,-0.57466,-0.3545,-1.887,0.96527,0.33151,0.6171,1.1684,-1.1199,0.13893,-0.1173,0.46768,-1.1033,1.1242,0.42156,-0.81115,1.2309,-0.42127,-0.014157,0.06046,0.25537,0.23094,0.88722,-0.52166,-0.43962
1.1378,-1.3838,1.776,-1.7315,1.4836,0.18316,-0.18084,0.48234,-1.9396,-1.6361,0.80414,-0.95699,0.25148,-0.20381,-0.89686,-1.197,-0.91411,1.147,0.83864,0.7163,0.69293,1.4262,4.1344,-1.1617,0.041114,-1.5595,-1.9231,-1.2789,3.0729,-1.0775,-0.49329,-1.3602,0.28188,0.81763,0.74192,1.96,0.96264,-1.6801,0.016838,-0.71151,-1.1933,-0.54433,1.3454,-0.6908,-1.2509,1.2388,1.749,1.2388,1.1225,0.50879,0.48517,-0.20692,0.47635,-0.23102,0.62585,0.087688,-0.3187,0.71223,0.4286,0.48767,-0.86567,-0.47216,-0.60169,0.012778,-0.23216,0.65199,-1.1037,0.97939,-0.74755,-0.14767,-0.68996,-1.2464,-0.062216,-0.00031286,-0.59826,-1.135,1.5421,1.9754,-0.073419,2.0634,-0.54889,-0.63206,0.41549,-0.53463,-1.4627,0.079882,-1.6411,-1.6539
0.76837,-1.5037,0.96913,-0.37942,1.9256,-1.2513,-0.85516,-1.0008,0.7578,-1.674,-0.039449,-1.7879,-0.86816,-0.61273,-0.72004,-0.96014,-0.72369,0.95663,0.40988,0.66095,0.46691,-0.18738,-0.42578,0.49147,1.3495,-1.7742,-1.6133,-1.1845,1.5247,-0.53348,-0.10122,-1.0068,0.20858,-0.33849,-1.1121,2.1382,0.27481,-0.82562,-0.73942,-1.1019,-1.1731,-1.0827,1.8346,-0.52146,-1.626,-0.083175,-0.010724,-0.083175,-0.10796,-0.16542,-0.10232,-0.62705,0.30117,-1.2139,0.28614,-0.57289,-0.80759,3.1432,0.29387,-0.091132,-0.32101,-0.4218,-0.52615,-0.24494,-0.12346,-1.0992,-2.1879,1.5328,-0.77021,0.0032671,0.22334,-0.56167,0.34866,-0.35932,0.39943,-1.2278,-0.76661,-0.024748,-0.18446,0.96289,-0.62381,0.02602,-0.31994,-0.89572,-1.4972,-0.18888,-1.1923,-1.3183
1.6283,-1.5168,3.1718,-0.50814,0.65147,-0.56095,-1.7601,-1.4374,-1.9693,-1.685,-1.1894,-1.3105,1.6215,0.39114,-0.5989,-0.88404,-0.61108,0.59926,0.47825,-0.024465,0.34515,1.4262,-0.42578,0.56144,-0.2493,-1.431,-0.68063,-0.49049,-0.15319,1.4808,-0.7555,-0.93077,-0.23996,-0.1169,-0.48371,1.5131,-0.51918,-1.0074,-0.45496,-0.68114,-0.85629,-0.40798,1.1379,-0.85378,-1.1043,0.9643,0.72145,0.9643,0.98158,0.90029,0.85163,0.45484,0.96114,-1.0147,0.35427,-1.9476,-0.24779,3.2285,-0.14861,-0.65027,-0.68337,-0.37154,-0.45571,0.3616,-0.30868,-0.79634,-1.4477,1.8211,-0.79941,-0.089476,1.7185,-0.42239,0.25152,-0.18106,1.0284,-1.1029,-0.4934,-0.41805,-0.3056,0.88389,-0.96165,-0.056413,-0.29178,-0.65382,-1.3391,-0.23296,0.68606,0.56098
1.9416,-0.35211,1.4431,-0.11559,-0.68254,-0.3075,0.60409,0.2915,0.54729,0.68847,0.21759,-0.33062,1.1657,0.62498,-0.18346,-0.35091,-0.1079,0.30039,0.28562,-0.61538,-1.7976,-0.18738,1.5627,0.65686,0.46636,0.091625,-0.45398,-0.38064,-0.39033,0.78526,-1.6112,-1.4087,-1.2876,0.14928,0.40135,1.5559,0.95683,0.54619,1.5349,-1.2607,-1.0283,-1.1021,-0.20587,-0.25403,-0.49248,1.4874,1.2726,1.4874,1.5038,1.3606,1.5177,1.5801,1.2677,-0.61892,-0.88899,-1.6322,-0.29537,0.88283,1.3717,1.6306,0.53194,-0.18386,-0.20368,0.035174,-0.71713,-1.3606,-1.0576,-1.0497,0.39312,0.34334,-0.24519,-1.6956,-0.74908,0.64254,0.82686,-0.57705,1.0254,1.2782,0.71225,0.67169,1.0149,0.66471,-1.392,-1.6264,-0.58642,0.13641,0.44106,0.57063
0.58285,-0.50316,0.59564,-0.48749,-0.41048,1.4404,0.50119,1.374,0.4689,0.61102,0.70776,-0.79359,-0.27431,-0.25687,-0.4224,-0.32114,-0.40919,0.58577,0.41443,0.02645,-1.156,-0.18738,0.23704,-0.81393,0.13064,-0.61583,-0.77454,-0.843,0.39552,-0.34569,-1.1414,-1.9283,-0.41485,1.3551,0.38448,0.26434,0.67698,-1.1466,-1.0146,-1.9668,-1.0099,-0.22573,-0.94453,-0.97108,-1.3425,1.0262,1.3211,1.0262,0.95456,0.58337,0.50763,-0.16647,1.3118,-0.56296,-1.3115,-1.5691,-0.27247,0.66958,2.1455,2.4953,1.0342,-0.22862,-0.25849,0.42875,-0.54787,1.7689,-0.20431,-1.6556,0.69153,0.59936,1.7391,-1.5664,-0.99073,0.54937,1.0372,0.43727,0.73408,0.20118,0.88724,0.44023,0.17591,-0.041866,-0.24264,-1.9319,-0.29315,1.1998,0.312,0.18957
1.0608,-0.94443,0.39731,-0.40483,1.0102,-0.1335,0.60157,0.64776,0.57587,-1.6242,0.13468,-0.16722,-0.17263,-0.0041466,-0.27479,0.68269,-0.24403,0.18896,0.37214,-0.05577,-2.638,1.4262,1.1584,-2.0704,2.0488,-0.43046,-0.89581,-0.86841,0.86163,-0.54773,-0.47336,-0.010185,-0.21153,-0.12179,-0.021641,-0.31445,-0.89345,-0.75933,-0.14304,-1.4435,-1.3459,-1.024,-0.019794,0.78211,-1.3704,0.79096,1.417,0.79096,0.6679,0.13221,0.0023556,-0.20671,1.2626,-0.23704,-0.83672,1.2328,0.15734,-0.31133,0.55694,0.70107,-0.5624,-0.25474,-0.30143,-0.88806,0.56196,-0.28731,-0.15942,-0.62603,0.20388,0.75439,1.2416,-0.67718,-0.68214,0.36174,2.079,0.11429,-0.31646,-1.2117,0.82876,-0.84637,-1.3344,0.53309,-1.0408,-1.7143,-1.8154,-0.099993,-0.7763,-0.46905
-0.42975,-0.68195,-0.63896,1.3779,1.4827,-0.41277,0.23798,0.84586,0.18844,0.33387,-0.20058,0.35966,-0.80069,-0.63147,0.064498,-0.81253,0.01101,0.040514,-0.22198,0.02664,0.65808,-0.18738,-0.42578,0.48215,0.79622,-0.4179,0.4557,0.27303,-0.6899,0.36152,-0.30778,-0.26879,-0.13474,0.59171,-0.70409,-0.7649,-0.79993,-0.026553,0.36769,-1.0051,-1.0273,-0.91181,-0.25276,-0.023536,0.15123,-1.3856,-1.1055,-1.3856,-1.3985,-0.80335,-1.1849,-0.65274,-1.3555,-0.94934,-0.93308,-1.633,-0.13871,1.3946,0.35708,0.33508,-0.38846,-0.079302,-0.043677,-0.97987,-0.40585,0.87712,-0.47436,-0.13457,-0.37485,-0.035359,1.4661,-0.095812,-0.031322,-0.12141,1.193,1.0317,-1.0284,-1.0301,-1.4707,0.27042,-0.12982,0.35437,-0.81078,-1.2593,-0.812,0.21328,-0.26111,-0.028776
-2.0983,-0.072849,-1.4868,-1.4241,-1.1912,0.018901,-0.44147,-0.61057,-0.53553,-1.4983,-0.64026,1.0477,-0.28617,2.0219,-0.71473,-0.74464,-0.6988,1.1225,0.68254,1.4162,0.47532,-0.18738,-0.42578,0.57404,-2.9194,-0.76369,-0.0023344,-0.39127,0.0015424,1.0669,1.3972,2.1363,-0.73433,-0.24717,-0.49047,1.0062,0.11404,0.099118,-0.79694,1.1289,1.1392,-0.17835,2.5157,0.59113,-1.1663,-2.2561,-1.8737,-2.2561,-2.2499,-2.5175,-0.33437,-0.92459,-2.4278,2.1632,1.8333,0.12342,2.3895,-1.2496,-0.6045,-0.50464,-1.0112,-0.39599,-0.49021,-0.15208,-0.74586,-0.74269,-0.069703,0.36487,0.92567,1.1425,-1.3027,1.4497,-2.1334,2.7476,-0.64656,-1.1465,-0.20135,0.47245,1.2385,1.3779,0.28623,0.11192,0.23422,0.8379,0.9827,-0.26881,0.59085,0.51827
-1.6059,-0.24448,-0.99189,-1.6169,-0.49141,1.3254,-1.5872,0.32807,-1.7564,-1.5246,-0.55525,2.6095,-0.15755,2.6933,-0.84992,-0.5115,-0.84052,1.0626,0.67041,1.0331,0.26718,-0.59077,-0.42578,0.13272,0.3216,-0.57782,0.24932,-0.22983,-0.05208,-0.047374,2.1357,2.206,0.22782,2.4871,0.58889,-0.43685,-0.95168,-0.34952,-0.11442,0.13013,0.90271,0.64418,1.3146,1.7033,2.5131,-1.6491,-1.8738,-1.6491,-1.5403,-0.035541,-0.57414,-0.15551,-2.3458,5.2254,1.7674,0.67259,1.9982,-1.5055,-1.3924,-0.82784,-2.0648,-0.42132,-0.53069,-1.0555,-0.5927,0.63004,0.40069,1.5296,-0.3166,0.13451,-0.92314,1.897,-3.3057,3.189,-2.3689,-0.48965,0.063324,-0.23516,-0.32093,0.087977,-0.083042,-3.3184,2.187,0.7212,-0.31153,-0.86384,-0.10286,0.49562
-2.423,-0.58671,-1.8167,-1.1111,0.68919,1.0063,-0.81408,-0.15755,-0.97425,-1.7213,-0.41232,0.88265,1.0074,0.4502,-0.82237,-1.1119,-0.8034,1.1359,0.78049,1.3586,-0.63292,-1.5428,-0.42578,0.651,-2.0382,-1.4945,0.54492,0.033032,0.096544,-0.51304,1.4576,1.2735,0.12812,1.5748,0.40629,-0.32073,0.683,-1.1523,-1.2569,0.84119,1.0044,0.18648,1.1972,0.45401,-2.6936,-2.9382,-1.7648,-2.9382,-3.0706,-6.6993,-2.2077,-1.5314,-3.3424,-0.25941,-0.42031,-0.049096,-0.69164,0.11515,-0.14031,-0.15016,-0.069023,-0.45474,-0.57736,-1.1331,-0.40131,1.6798,-1.1083,-0.3932,0.43639,-0.23918,-0.54253,1.108,-0.7199,1.2057,-0.30661,-0.23443,-0.3137,0.065743,-0.6848,0.42077,-0.17312,-0.63691,0.54656,1.1443,1.0439,-0.88223,-0.71422,-0.2603
-2.1229,-0.32276,-1.6664,-1.4379,-1.4473,2.5505,-0.40379,-1.5011,-0.55635,-0.58285,-0.075683,1.8703,-1.7158,2.1592,-0.74054,-0.76261,-0.73263,0.95855,0.3692,1.1757,-0.093695,-0.52623,-0.42578,0.57153,-2.1778,-0.31977,0.62601,0.031312,0.047858,0.036626,1.58,1.5742,-0.39194,2.4311,0.13292,-0.78792,0.05133,0.11068,-1.8846,1.4716,1.4305,0.74561,0.86115,1.1271,0.37467,-2.2703,-1.824,-2.2703,-2.2853,-2.3198,-1.7899,-0.62074,-2.3404,1.4018,1.1109,-0.98778,-0.33228,-1.207,-0.65878,-0.47148,-0.69452,-0.36007,-0.44171,-1.4629,-0.23551,0.52358,0.36861,1.0117,0.23667,0.64458,-1.2939,1.3445,-3.3057,3.3293,-1.5732,0.14989,-0.19274,-0.26683,-0.012046,0.47104,1.1335,-1.9933,1.7531,1.597,1.3868,0.72026,-1.0499,-0.60579
0.81246,-1.4854,0.30986,-0.57012,0.46285,-0.062523,-0.043485,0.053672,-0.13782,0.01146,0.25924,0.35688,-1.5279,1.1175,0.8111,0.77686,0.81078,-0.59951,-0.25798,-0.7101,-2.0039,1.4262,0.23704,-2.0704,-0.38568,1.328,-0.51073,-0.34091,-0.37296,-0.022255,-0.75922,-0.28873,-0.087207,-1.9468,0.62539,-0.26026,-0.85164,-1.1058,0.11725,0.35373,-0.082679,-0.028439,-0.72746,-0.42816,-1.3309,0.64031,0.93179,0.64031,0.59017,-0.066622,0.74825,0.6383,0.90629,0.43555,0.82289,0.6598,0.14463,0.49899,0.0059062,-0.0894,0.52916,0.34068,0.47096,1.9043,-0.041711,-1.2608,-0.41657,-0.57391,-0.75251,-0.29106,1.436,-0.62219,-0.10856,-0.21917,1.8645,0.75631,0.31387,0.63787,-0.66494,0.65516,-1.0309,-0.91192,1.1203,0.3046,0.34445,0.063069,-0.4396,-0.33261
-0.33514,-0.61633,-0.74086,0.91746,0.35357,-0.66636,-0.015994,0.5601,-0.10926,0.039684,0.90299,-0.24948,-1.3197,-0.19002,0.46931,1.5531,0.56687,-0.062107,-0.0004447,-1.6497,0.67773,-0.18738,0.097849,0.64396,0.59734,1.2349,-0.73597,-0.81656,0.51202,-0.35615,-0.77499,-0.1051,0.12606,0.60101,1.6746,0.34672,1.0372,-0.34241,0.46058,-0.80058,-1.1612,-0.9306,-0.71672,-1.6,-0.3068,-0.08834,-0.061643,-0.08834,-0.094182,-0.035634,-0.47048,-0.11878,0.15476,1.4027,-0.90995,0.3064,0.3112,-0.65252,1.2082,1.4717,1.4769,0.12692,0.18818,0.088224,-0.30451,-0.57725,0.77398,-1.0413,-0.90329,-0.17763,0.32278,-0.57094,-0.28533,-0.052889,-0.47241,0.7521,1.4659,1.3495,0.82328,0.65032,-0.15276,-0.90638,1.5684,-0.80427,-1.3291,-1.0151,-0.57089,-0.74673
-1.0695,-1.5488,-0.93151,-0.77672,0.10849,0.89523,-0.29252,-0.69871,-0.40133,-0.87862,1.8239,1.0761,1.0039,0.142,0.55201,0.13192,0.56315,-0.86206,-0.06224,-0.51422,0.49985,-0.18738,-0.42578,0.26067,-0.086341,1.1213,0.1251,0.11187,-0.70594,0.061407,-1.2627,-0.36965,-0.12123,0.071404,0.34234,0.31215,-0.48367,0.23836,-0.31033,-0.56791,-0.92944,-0.64455,-0.99175,-1.2649,-1.1295,-0.95773,-0.94602,-0.95773,-0.94546,-0.8474,-0.86192,0.29034,-0.70144,-1.0127,0.5641,0.089579,2.1211,-0.26869,-0.0036714,-0.37554,0.19522,0.48859,0.70236,3.4136,0.4423,-0.10302,-0.14224,0.065747,-0.82147,-0.55481,0.23335,-0.64163,0.15163,-0.39277,-1.0277,0.84038,0.40474,0.27876,-1.5715,1.5625,-0.55424,-0.52469,0.74218,-0.95923,-0.84295,1.0664,-0.72695,-0.73583
0.78614,-1.4512,-0.015221,-0.73542,-0.42077,1.5005,0.18557,0.14442,0.042838,-0.63792,-0.25602,0.64255,-0.21944,0.20841,0.22257,-0.15162,0.19281,-0.40855,-0.471,-0.84756,0.79073,1.4262,0.89986,-2.0704,0.4047,0.798,0.1733,0.27489,-0.82582,0.49171,-2.2267,-1.3748,-0.59507,-1.0641,0.82592,-0.51712,-0.92494,-0.090983,-0.1674,-0.54232,-0.0045857,0.11214,-1.5866,-1.758,0.35338,0.92057,1.5132,0.92057,0.80899,0.1606,0.6319,0.73825,1.4239,0.74636,2.0638,1.8293,-0.52241,-0.39663,-0.1186,-0.061689,-0.35223,0.029454,0.091241,0.76956,-0.17523,0.37947,-0.45406,-0.51166,-0.4856,0.020503,0.30032,-1.5871,0.2347,-0.69282,-0.01461,1.0166,0.28178,0.35511,-1.6712,1.5561,-0.34253,-1.2389,1.5879,-0.36577,-0.53895,0.88244,-0.33606,-0.40597
