1.124,0.31715,2.1593,0.066126,-0.19212,0.4924,-0.18476,-1.255,1.116,-0.18126,1.9274,0.017395,-0.053463,-0.43474,-0.63489,-0.14082,-0.62372,0.25188,0.61112,1.3576,0,0,0,-0.10026,2.3021,0.26197,0.68162,0.60723,-0.78342,0.35368,0.070573,1.5368,0.96284,-0.91786,-0.22489,0.083963,1.8016,-0.71574,0.57988,0.74957,1.1818,0.83304,0.92933,1.3352,1.0748,0.69734,-0.027919,0.69734,0.68185,0.7123,0.48304,0.7239,-0.034034,-0.49999,-1.2385,-0.93924,-1.7862,2.1208,-0.016923,0.099948,-1.2004,-0.4302,-0.41411,-0.99082,-0.50023,-0.65311,0.88539,1.9847,-0.21333,-0.69032,-0.36935,1.1063,0.28513,-0.70137,-0.20277,-0.04985,-0.69351,-1.4219,1.5308,1.4157,-0.044158,1.5171,-1.788,0.84926,-0.11488,0.092774,-0.068981,-0.029781
2.1013,-0.66143,2.5397,0.5783,-1.7586,0.46295,-0.50688,0.2845,-1.243,-0.60293,1.0024,-0.63324,1.3703,4.076,1.6192,0.38585,1.6158,-1.1343,0.8855,-2.1812,0,0,0,-0.10026,-0.59311,1.4126,0.79465,0.22355,-0.53165,-1.5776,-0.27557,0.24826,0.49457,-1.8896,-1.0351,0.031665,-1.4682,-0.69644,0.094666,-0.4634,-0.092883,-0.0088952,-1.136,-1.762,-0.90868,-0.16706,0.18646,-0.16706,-0.17807,-0.31893,-0.24399,0.1426,-0.57129,-0.32357,-0.017531,0.61995,1.1568,1.197,0.60554,0.6926,0.087929,1.1182,0.99129,-0.23255,0.45087,0.56739,1.7659,-0.3631,0.41667,-0.079215,-0.35639,-0.44669,-0.91188,0.71268,-0.91159,-0.82253,-1.208,-0.85319,0.033511,-0.15367,-0.91261,1.2384,-0.91913,-0.67661,-0.19933,2.8682,-0.78031,-0.79841
-0.55736,-0.33493,-0.34869,-0.60709,-1.7848,-0.40613,-0.65492,-1.1197,0.77916,-0.24334,0.10667,0.75844,-2.4589,-0.71935,0.57346,-0.013103,0.48231,-0.9578,0.57256,0.14521,0,0,0,-0.10026,-0.84529,0.91448,-0.73007,-0.63819,0.66638,-0.26457,0.58534,0.49396,1.119,-1.5635,-0.46292,-0.26743,0.72466,-0.1289,1.462,1.1034,0.32593,-0.49162,0.21554,0.71916,0.95587,0.044428,-0.0077345,0.044428,0.053146,-0.52912,0.36458,0.34054,-0.85318,-0.6581,-0.89627,-0.20185,-1.5975,0.27321,-0.26557,-0.41334,-0.35343,1.8703,2.2329,0.53329,0.68015,-0.18182,0.25284,0.57534,0.63482,0.29518,1.0381,0.80165,0.20331,-0.47705,-0.12684,-0.28103,-0.3308,-0.82284,0.33809,0.55296,-1.3335,0.24057,-0.38212,0.66835,0.58864,0.027571,0.65429,0.65675
-0.18504,-0.97675,0.54441,-1.3424,-2.0696,-0.10545,-0.64248,0.46018,-1.2745,-1.017,-0.9074,-0.55448,1.1733,0.93968,3.0307,-0.55015,3.0737,-2.8272,-0.53722,-0.78306,0,0,0,-0.10026,-0.62742,3.0982,-0.41366,-0.98055,0.58119,-0.71756,0.47139,0.06372,-0.37607,0.58061,-1.0321,-0.37184,-0.7456,0.48818,-0.92212,-0.1504,-0.54971,-0.90319,-1.0469,-0.74516,-1.7873,-0.6992,0.43067,-0.6992,-0.72263,-0.48928,-0.70232,-0.73977,-0.034034,-1.0425,-1.1892,-1.8128,0.97151,2.1208,-1.2902,-1.9464,-0.20217,1.7234,1.744,-0.99082,-0.50023,-0.53499,1.8077,-0.09317,-0.87992,0.51548,0.18426,-0.31599,-0.069624,-0.15476,-1.3167,-0.35596,-0.93128,-0.85229,0.19065,-0.72091,0.35369,-0.40186,0.22156,-0.29326,-0.39102,0.58722,-0.47405,-0.49365
-0.68076,0.84624,0.023662,1.3978,0.48732,-0.62969,-0.6502,0.55818,-0.58693,0.87196,0.10326,1.9281,0.94008,-0.70012,-0.12321,-0.52608,-0.1154,-0.21351,0.42216,0.75039,0,0,0,-0.10026,-0.77362,-0.099222,-1.2224,-0.9386,1.4479,0.17751,0.7072,0.53532,0.80783,-1.0265,-0.059136,-0.018391,-0.49833,-0.29608,0.69059,-0.24794,-0.42197,-0.89841,0.020466,-0.16022,2.0379,-0.044484,-0.20092,-0.044484,-0.0033427,-0.70978,0.30059,0.37841,-0.68858,-0.90999,-0.77804,-0.053168,-1.2021,-0.25466,0.2602,0.28804,0.73654,0.30872,0.37758,2.6489,-0.097749,1.6044,-0.054148,1.0671,-1.1171,-1.6516,0.44487,0.64283,-0.24247,0.17264,0.63105,-0.66591,-0.21836,-0.39388,0.52091,-0.49586,-0.70319,0.11023,-0.70433,-0.30408,-0.51088,-1.7785,1.6434,1.6279
1.8208,-0.61656,3.3249,-0.34365,-0.63196,0.40525,-0.47134,-0.14164,1.1384,-0.5493,-0.41278,-1.1701,-0.43665,0.36975,0.43455,1.2776,0.44048,-0.29477,-2.0088,-1.31,0,0,0,-0.10026,-0.16446,1.0875,1.1215,0.75731,-0.83132,-1.1302,-0.27646,-0.11821,0.36475,-1.0701,-0.63205,-1.3641,-1.6229,1.1101,-0.14351,-0.59664,-0.53093,-0.87114,-1.1124,-1.1648,-0.21498,-0.14493,0.15311,-0.14493,-0.1521,-0.40652,-0.14793,0.11242,-0.48821,-0.55799,-0.0095286,0.18842,1.0503,2.1208,1.2664,1.4157,0.91545,-0.5011,-0.57129,-0.99082,-0.50023,0.88714,1.6733,-0.52416,0.17015,-1.1117,1.7278,-0.29794,-0.35056,-0.030771,-0.18574,-0.81244,-1.1132,-1.3672,0.54221,-0.39306,1.6982,1.569,-1.7929,-1.1634,-1.7002,0.81971,-0.59811,-0.56027
-0.416,0.11204,0.43783,0.5783,0.29745,0.39289,2.5784,-1.6492,-0.84398,-0.037698,0.78731,-0.083778,0.75813,-0.84395,2.102,1.0583,2.0577,-1.4027,-0.46382,0.77691,0,0,0,-0.10026,1.1583,0.82304,-0.69191,-1.0636,0.81659,0.095734,0.62263,0.56985,0.75831,1.0739,-0.023798,0.40891,0.95927,-2.1317,1.1744,0.25219,0.22946,0.67388,-0.31541,-0.72936,-1.2237,-0.8355,0.30042,-0.8355,-0.83503,-0.88182,-0.54587,-0.58404,0.23564,-0.77276,-0.47566,0.30226,-1.5826,-0.12269,-0.037217,-0.22862,0.16105,2.1528,2.188,0.33344,0.10565,-0.014011,0.54428,0.23757,0.18012,0.3043,0.24363,0.83176,-0.0498,-0.15185,0.051582,-0.59734,0.14597,0.77657,-0.42003,0.47902,-1.4267,0.77051,-1.0284,0.45178,0.79604,-1.3912,1.9408,1.9021
1.157,-1.0766,1.3633,-0.34365,-1.7511,0.54951,-0.63756,0.27922,1.0655,-1.1447,-0.87897,-1.066,1.2957,0.92253,2.4188,0.97866,2.4211,-2.3116,-1.4148,0.049638,0,0,0,-0.10026,1.2385,1.46,0.88044,0.43532,-0.80029,-0.63587,-0.47151,-0.85495,-0.55773,-0.32,-0.74339,-1.0076,-1.1243,1.6394,-0.47717,-0.68075,-1.1784,-1.4265,-0.51155,-1.9664,-0.25399,-0.89099,0.2252,-0.89099,-0.87641,-1.3078,-0.63536,-0.12408,-0.56563,-0.76361,-0.53865,0.52894,1.0018,0.80109,0.34257,0.27614,0.85475,2.4848,2.7311,-0.080893,2.1296,-0.2224,1.769,0.25027,-1.3317,-0.013268,0.0086645,-0.93119,-0.39324,0.014277,-0.35762,-0.49205,-1.0519,-0.62573,-0.43936,-0.28035,3.3016,-0.88569,1.0475,-1.2827,-1.3964,0.78341,-0.86558,-0.91232
-0.43834,-0.76911,-0.37162,-0.24119,-1.0719,0.17502,2.5891,-1.4141,0.89715,4.7285,-1.9129,-0.55281,0.84121,-0.5335,0.21208,0.40573,0.24945,0.43161,-0.12455,0.46715,0,0,0,-0.10026,-0.56355,0.20317,0.12511,-0.40012,0.059558,0.95415,0.67827,1.9432,0.38423,0.24768,-0.15468,-0.82532,0.11434,-0.3716,1.4569,1.4197,1.4417,0.78209,0.1825,0.37983,1.476,0.25746,-0.020397,0.25746,0.25429,0.97234,0.71585,0.041818,0.75641,0.36002,-0.10126,0.84258,-0.47896,-1.4424,0.30369,0.35171,0.76239,0.1231,0.18813,-0.99082,-0.50023,2.7112,0.51257,-0.55855,1.6606,1.3435,0.55582,1.2018,-0.56866,0.72618,-0.07216,1.3777,-0.043789,-1.0939,-0.68345,0.9533,-1.0479,0.2785,0.080835,1.3482,1.1018,-0.10103,0.46935,0.5716
1.4794,-0.55081,0.52687,0.88562,-2.04,0.4186,-0.50836,2.3714,-1.1794,-0.77214,0.21726,-0.5851,-1.9926,1.9049,1.3055,2.3284,1.2963,-1.3232,-0.40212,-1.6203,0,0,0,-0.10026,0.02529,1.95,1.0276,0.54388,-0.92472,-0.80446,0.47779,0.094574,0.13453,0.34336,-1.4729,-1.0985,-0.57098,0.14951,-0.29281,-1.0396,-0.71412,-0.99266,-1.307,-1.0574,-1.1705,-0.90181,0.17492,-0.90181,-0.87845,-1.2964,-1.1116,-0.012573,-1.425,-0.5613,-0.6142,0.16686,0.86427,0.66912,-0.074566,0.044544,-0.022961,0.94998,0.78644,0.37407,2.448,1.3647,1.9534,-1.2628,0.43599,-1.3591,-0.45251,-0.30297,-0.84284,0.80666,-0.72742,-0.10641,-1.6352,-1.733,0.16804,0.79994,1.3664,-0.22763,0.2437,-1.0624,-0.35372,0.90549,0.076314,0.16165
-0.225,0.54712,-0.13553,-0.42048,1.3208,0.2922,-0.31893,-0.12176,0.82066,0.46727,0.074756,-0.50234,0.59895,-0.89013,-0.31423,-0.52478,-0.3364,-0.047118,1.1614,0.14859,0,0,0,-0.10026,-0.021562,-0.2636,-0.025738,-0.70561,0.44343,0.01926,0.73725,0.87914,0.92052,-2.383,0.083744,1.8144,0.41172,1.453,2.1009,0.6252,1.7684,1.5137,1.5662,-0.63182,-0.96897,-0.14825,0.10334,-0.14825,-0.14872,-0.45071,0.53499,0.20652,-0.27532,-0.96557,-0.69311,-1.2569,-1.423,0.80109,-0.1392,-0.42469,0.91415,-0.43762,-0.43768,2.4972,-0.42781,-0.76495,-0.32162,1.2122,-1.3445,-1.1229,2.0878,0.84001,-0.4132,0.25895,-0.45245,-0.59332,-0.11,-0.3237,-1.0556,0.0228,0.53029,0.68567,-1.4627,0.54747,0.53715,-0.74528,0.17573,0.22108
1.277,-1.0044,0.72114,1.0085,0.034048,0.25118,-0.67915,0.37984,1.1843,-1.084,0.32006,-0.93754,1.1314,0.021183,-0.6973,-0.68628,-0.69702,0.46626,0.55647,-1.6285,0,0,0,-0.10026,-1.6579,0.47208,0.93775,0.49046,-0.81482,-0.58928,0.31657,-0.26191,-0.46813,-2.8838,-0.80255,-1.1414,0.57134,2.15,-1.0837,-1.5105,-1.7073,-1.0721,-0.37379,0.32483,-0.30803,-1.1356,0.24601,-1.1356,-1.1149,-1.0786,-0.74809,-0.63743,0.58553,-0.83175,-0.44511,0.31997,1.1291,0.80109,0.6475,0.67418,1.1244,-0.73071,-0.75694,-0.080893,0.89145,-0.58951,0.65449,-0.94322,1.3177,-0.78125,-1.0289,-0.59967,-0.62041,0.62278,-1.0314,-0.80811,-1.0821,-1.554,2.0035,0.67893,2.6083,-0.47995,0.32997,-1.389,-1.8765,1.166,-0.75462,-0.77265
-0.81388,-0.21457,-0.31091,0.47584,0.89316,-3.4417,2.1717,-1.0164,0.72165,-0.34034,0.18726,0.20421,0.69403,-0.95637,1.7178,-0.25959,1.723,-0.96319,-0.48139,0.34929,0,0,0,-0.10026,1.1884,0.40107,-0.59548,-0.36275,-0.17839,0.057352,0.43652,0.59748,0.71548,-0.33009,0.28902,-0.5265,0.13264,-0.05275,1.3268,0.74163,0.47995,0.48949,-1.2088,1.4867,0.65556,0.30521,-0.082829,0.30521,0.31355,-0.27342,0.26239,0.38122,-0.14758,-0.47254,-0.7314,-0.66031,-1.4885,0.27321,-0.17689,-0.52541,-0.30585,1.5166,1.5781,1.1323,0.2089,2.5676,0.061271,-0.076069,0.28268,0.70688,0.70016,0.51956,-0.0010917,-0.16897,-0.035785,-0.39466,0.37319,0.46337,-0.40372,0.5755,-0.95163,-0.11454,0.032228,0.71523,0.415,0.39568,2.0211,1.9909
0.39182,-0.53804,-0.2529,1.3466,-1.1453,0.29554,2.6647,-1.255,1.0714,-0.70238,-1.33,-0.70979,-1.0751,-0.75548,1.4813,1.0273,1.4918,-1.8025,-0.40688,-0.63466,0,0,0,-0.10026,-1.3056,1.209,0.54346,-0.0081224,-0.20646,0.41159,0.721,0.68168,-1.1689,0.73156,-0.53839,-0.66629,-0.017139,2.0466,-0.3983,-1.3557,-1.3003,-1.1876,-0.59525,-0.074997,-0.97421,-0.54639,0.4496,-0.54639,-0.57913,-0.30597,-0.75568,-0.66335,-0.85847,-0.96164,-0.89704,-0.73902,1.039,0.80109,0.55677,0.54592,0.54531,1.7449,1.819,-0.99082,-0.50023,-0.40928,1.807,-0.7194,0.44741,-1.138,-0.46821,0.084847,-0.83309,1.2426,-0.25499,-0.53131,-0.95333,-1.0284,-0.92709,-1.4076,1.082,-0.66376,0.69819,-1.2838,-0.50293,0.15724,-0.52005,-0.46735
-0.90169,-0.11216,-1.3308,0.066126,0.89455,0.24097,2.4114,-0.68839,0.89166,-0.15888,0.60917,0.21641,0.16662,-0.56789,-0.21848,-0.99562,-0.20249,0.56302,0.87057,1.4647,0,0,0,-0.10026,0.72587,-0.42915,-0.95078,-0.68331,0.68946,0.80807,0.45718,0.097264,0.61043,0.36641,-0.43361,-0.22642,0.72293,0.54055,0.60042,1.0438,0.9387,0.60483,-0.16428,0.61552,0.57834,-0.16504,0.09983,-0.16504,-0.16367,-0.57678,-0.44432,0.14258,-0.39615,-0.39915,-0.43375,0.15745,-1.557,0.009279,-0.044892,-0.10852,-0.15469,-0.64285,-0.65682,0.52002,-0.41454,-0.69647,-0.17967,0.27188,0.29274,0.77767,-0.49624,0.66417,0.35422,-0.86916,-1.4749,-0.62908,-0.32201,-0.46472,1.7696,0.76783,-0.5736,0.5755,-0.7759,1.3231,0.83827,-1.1912,2.8549,2.8127
0.16295,-1.0339,0.73868,-0.71244,-1.714,0.4761,-0.62048,0.55818,1.1754,-1.1375,0.26909,-0.97437,1.1199,0.91281,-0.31332,0.05631,-0.30885,-0.025428,-0.43744,0.18655,0,0,0,-0.10026,-0.57781,0.40275,0.25953,-0.36548,-0.30252,-0.87262,0.03231,-0.52631,0.26111,-0.50331,-0.045718,-1.0099,-1.8243,-0.33824,0.55488,-0.65232,-0.36445,-0.46681,-0.61839,-1.2645,-1.8709,-0.7471,0.36034,-0.7471,-0.75792,-0.44688,-0.77871,-0.35366,-0.20435,-0.20463,0.12307,1.4712,0.67604,0.53715,1.3975,1.6254,1.0197,-0.22768,-0.15632,0.07076,-0.34672,-0.66396,0.23655,-1.0993,0.81919,0.42279,0.30792,-0.31188,-1.122,1.1191,-0.72928,-1.2255,-0.16916,-0.10028,-0.15471,-1.3276,1.0772,-0.88116,1.3455,-1.3671,-2.2227,0.51354,-0.87612,-0.962
-0.61117,-0.3067,-0.19219,0.16852,-0.11859,0.47944,-0.5726,-0.43082,-1.0157,-0.21602,0.26909,0.35364,0.50783,-0.9008,1.5986,0.70711,1.4584,-1.5946,0.29831,1.2561,0,0,0,-0.10026,0.69929,0.14612,-0.90806,-0.83496,0.84562,1.4996,1.2884,0.69798,-0.0046019,-0.53966,-0.0033324,-0.1855,1.1995,-0.54741,0.6877,1.2061,0.84231,0.12476,0.12689,2.1967,0.91074,0.61789,-0.0053526,0.61789,0.60077,0.19159,0.64058,0.51071,0.11614,0.18965,-0.49132,-0.047562,-1.7395,-0.51859,-0.84216,-0.91625,-0.54135,1.7026,1.7851,-0.99082,-0.50023,0.13938,0.027802,0.50628,-0.052797,0.65647,0.75111,0.8752,0.035428,-0.21265,-0.018687,0.17373,0.0048987,-0.5567,1.2661,0.30622,-1.1449,0.128,-0.14641,0.9853,0.57728,-2.7271,2.8829,2.897
0.22964,-0.559,0.038502,0.27098,1.0697,-0.023013,2.6354,-1.7495,1.3002,3.3614,-2.5293,-1.1248,-0.17028,0.19287,-0.086742,0.60521,-0.10731,-0.025314,0.19963,-1.1773,0,0,0,-0.10026,1.9023,-0.61797,0.052724,-0.53966,-0.14883,-0.39916,0.97009,0.89353,1.1961,0.29334,-0.54674,-1.1699,-1.159,1.8697,-0.8331,-0.77792,-1.5511,-0.86832,-1.5271,-1.2157,-1.6396,-1.4288,0.47731,-1.4288,-1.426,-1.4292,-0.99538,-1.4599,1.6043,-0.5988,0.29982,0.41894,0.64872,0.14125,1.4255,1.6223,1.4567,-0.4114,-0.33964,-0.99082,-0.50023,0.62744,0.082159,-0.7171,-0.60027,-0.5572,0.077934,1.1974,-0.27688,0.032663,-0.74849,0.017792,-0.95026,-1.3674,0.80112,0.24344,2.9025,-0.93962,0.98597,-1.388,-0.58859,0.10838,-1.2298,-1.2488
-0.024125,0.21769,-0.16521,1.2544,1.0891,-0.089549,2.5254,-0.98027,0.9202,0.18804,-0.24913,-0.40338,0.19635,-0.76761,0.63827,0.14585,0.58094,-1.2636,-0.053833,1.1434,0,0,0,-0.10026,0.35378,0.45301,-0.13346,-0.2049,-0.056165,1.3644,0.65959,0.52014,-0.58792,0.0055256,0.033835,-0.03014,1.0172,-1.0023,0.75527,0.86739,2.2236,1.2324,0.5857,-0.68806,-0.3971,0.36289,-0.038449,0.36289,0.36244,0.042229,0.63838,0.69104,-0.30893,-0.24327,-0.30003,-1.5912,-1.1874,-0.65056,0.61237,0.64237,0.14683,0.93508,1.0471,-0.33852,0.34148,0.40275,0.15888,-0.15784,0.98743,0.071758,0.64938,0.50769,-0.11313,0.045128,-0.11748,-1.3695,-0.20535,-0.53287,0.79968,0.84701,-0.48287,0.38911,-0.2781,1.2076,1.7218,-0.43904,0.50589,0.50414
