-0.02825,0.1213,0.68432,-0.59126,0.05334,-0.66735,-0.23688,-1.8503,-0.31742,-0.013804,-0.27775,0.084573,1.0862,-0.75257,0.044684,-0.81877,0.063794,0.27749,0.70291,0.82417,-0.079057,0,-0.091936,-0.18286,0.16462,0.31489,0.35468,0.078117,-0.13784,-1.008,-0.19039,-0.5657,0.25719,1.3017,0.86871,-0.74296,-0.843,-0.2933,1.0999,1.227,0.8503,0.69922,0.69353,0.67491,1.3194,-0.7318,-0.13705,-0.7318,-0.64411,-1.0516,0.17302,-0.10171,-0.72143,-0.76575,-0.52415,0.52153,-0.11755,-0.072527,-0.25729,-0.057138,-0.42276,-0.58658,-0.64513,0.80379,-0.011704,-0.55345,0.37026,0.42786,-0.39775,-0.11539,-0.39571,-0.35894,-1.5015,1.665,-0.57142,0.8401,0.26332,-0.108,0.38471,-1.9847,0.21808,0.44563,-0.91524,0.56148,0.66087,-0.95263,0.036299,0.065982
1.8394,-0.48948,0.59635,-0.40695,1.0488,-0.30525,-0.38307,-0.47387,-0.31742,-0.26036,1.1237,0.13206,1.4203,1.1539,-0.38337,0.53666,-0.37,0.39715,-1.1499,-1.7785,-0.079057,0,-0.091936,-0.18286,-0.22089,1.4713,0.014001,-0.15868,-0.13784,-0.76356,0.25321,0.15478,0.49862,-1.2883,-0.76317,-1.2395,-0.41895,1.0762,-0.15938,-1.2499,-1.0677,-0.55665,-0.47677,-0.81697,2.4137,-0.40536,-0.2862,-0.40536,-0.24736,0.35251,0.32348,0.57826,-0.28872,-0.41745,-0.30199,-1.7805,-0.27716,1.0239,-0.24833,-0.24174,-0.011596,-0.63568,-0.67835,-0.32282,-0.37647,0.40577,1.5345,-0.60674,0.16933,-1.5703,-0.73497,0.098481,-0.94534,0.65046,-1.0984,-1.1407,-1.0543,-0.65037,-0.97222,0.69521,-0.41956,-1.2745,1.3701,-1.2951,-0.50308,1.9165,-0.54607,-0.46385
0.81124,-0.30625,1.375,-0.75878,-0.12284,1.2016,-0.15632,0.11917,-0.19904,-0.1245,-0.37466,-0.0073875,0.11535,-0.098968,-0.17274,1.3212,-0.16598,-0.14003,0.26062,0.34496,-0.079057,0,-0.091936,-0.18286,1.6103,0.81652,0.6503,0.60248,-0.9608,-0.79031,0.050855,-0.34542,0.64543,1.0834,-0.10437,-0.55769,-0.079487,0.87441,0.78619,1.1126,0.8407,0.59304,-0.70063,1.3205,0.16146,0.96036,0.32459,0.96036,0.89259,0.78132,0.44405,0.44245,-1.0757,0.22001,-0.002634,0.038352,1.3868,0.11022,-0.37994,-0.031487,-0.06063,-0.57977,-0.63246,-0.89819,-0.48631,2.1988,0.61692,0.15946,-0.14176,-0.3398,-0.9007,-0.208,-0.82412,0.71208,-0.94543,0.3541,-0.18861,-0.34693,2.5656,-1.5104,1.7832,0.016911,-0.16143,0.49151,-0.40368,0.017932,-0.7513,-0.75169
1.8234,-0.30625,1.1948,-0.50747,0.48704,0.26341,-0.31147,-0.24689,-0.42702,-0.38616,-0.74738,-0.28547,1.5639,0.42107,2.231,-0.5325,2.1934,-2.2747,-1.0958,-1.6707,-0.079057,0,-0.091936,-0.18286,-1.2569,2.2804,0.10875,-0.13517,0.011781,-1.2615,0.34609,-0.2171,0.77176,-1.23,-1.3804,-0.96848,0.15027,0.1097,0.34379,-1.7373,-1.5758,-0.78031,-0.87043,0.05579,0.22985,-0.12448,-0.17156,-0.12448,-0.0055345,0.52621,0.33537,0.90327,0.067687,-0.25076,-0.17081,-1.7286,-0.58412,0.8412,0.67934,0.8788,0.73816,4.2365,4.2409,-0.89819,-0.48631,0.025552,2.0615,-0.54714,0.075207,-1.7714,-0.95661,-0.077516,-0.66308,0.34031,-1.4864,-1.3234,-1.6492,-1.0843,-0.96385,1.2511,-0.1286,-1.3066,1.2446,-1.6477,-1.3551,-0.17104,-1.6893,-1.4851
1.0356,0.34524,0.89895,-0.608,0.84044,-0.26949,4.8081,-1.7112,0.48486,0.66044,-0.37466,-0.015135,-0.88063,0.47193,0.96614,-0.3929,0.96135,-1.1361,2.0372,1.035,12.57,0,12.481,4.7855,-0.028136,-0.10155,-0.023352,-0.22984,0.011781,1.4332,0.052118,0.082013,-0.68756,0.19551,-0.35109,-1.1401,-2.3413,-0.50064,-0.77592,-0.2433,1.0226,0.79648,0.52425,0.12498,-0.13025,0.81402,0.29745,0.81402,0.75963,0.52506,0.57834,0.62274,-0.20439,-0.21421,0.010935,-3.3976,-1.425,1.3894,1.1507,1.504,1.0221,0.78441,0.6209,-0.17898,0.69006,-0.97519,0.37664,-0.83154,2.2115,-1.8822,-0.09527,0.20452,-0.81417,0.94778,-0.24987,-1.5313,-0.58524,-0.58913,-0.71163,0.022532,1.4856,-0.73843,0.967,0.34117,0.48964,0.67898,1.6946,1.8111
1.6145,-0.84473,2.0772,-0.59126,1.1685,0.13923,-0.54856,1.0308,-0.56467,-0.78602,1.584,-0.51638,1.6727,-0.19167,-0.84509,-0.1666,-0.82405,0.60253,-1.032,-1.5636,-0.079057,0,-0.091936,-0.18286,0.34996,1.0947,0.67002,0.61624,-0.7834,-0.0083717,-0.023814,0.32107,0.48108,-1.5037,-0.59558,-1.2555,-0.075306,0.89976,0.7064,-1.1246,-0.90048,-1.2655,-0.51998,-1.094,-0.5448,0.46723,0.054287,0.46723,0.50906,0.35443,0.80124,0.7985,1.0622,-0.0839,-0.36289,-0.29479,0.40286,1.0239,0.44103,0.14655,0.63726,-0.93709,-0.94435,-0.89819,-0.48631,-0.9486,1.3,-0.019382,-0.52664,-1.4594,-0.79115,0.30414,-0.28283,-0.30923,-0.77156,-1.8316,-1.1896,-0.54042,-0.49532,0.0089823,-0.039796,-1.5201,1.6201,-1.0005,-1.373,0.64205,-0.097815,-0.14193
0.012001,0.21111,0.86206,-0.59126,-0.5968,-0.98215,-0.44685,0.62339,-0.62597,-0.61449,2.4525,-0.064705,0.9764,0.0047366,2.4214,-0.60659,2.3824,-1.1826,-0.85727,-0.34762,-0.079057,0,-0.091936,-0.18286,-1.1204,-0.15278,0.95669,0.94594,-0.8488,-0.55546,-0.1946,-0.22905,0.19398,1.3975,0.56093,-0.88362,0.0043409,0.7855,0.20872,1.9924,2.1282,2.6377,0.24191,0.0028239,0.27007,0.64835,0.25198,0.64835,0.60436,0.56081,0.36285,0.32466,1.4853,-0.57258,-0.70111,-0.53451,-1.6631,1.1153,-0.44727,-1.2295,-0.065792,0.63704,0.3367,-0.035133,0.067778,0.90441,-0.05514,-0.47263,0.41614,0.56222,-0.35373,-0.32953,-0.93892,1.0571,-0.33491,0.91734,-0.2734,-0.23761,0.12615,-1.0105,2.0943,0.16524,-0.25505,1.8523,1.962,-0.79317,0.36579,0.2329
1.0829,-0.89259,0.30118,1.2517,-0.55025,-0.92122,3.3745,-1.493,-0.80275,5.593,0.34215,-0.9993,0.32039,-0.94387,-0.51969,0.85473,-0.50973,0.64575,-0.88525,-1.957,-0.079057,0,-0.091936,-0.18286,-2.0684,1.3642,1.0281,0.85759,-0.52253,0.14602,-0.062841,-0.11021,-0.016684,-1.4283,-1.9165,-1.014,-0.37219,0.090361,0.71548,0.17982,-0.071761,0.083724,1.34,-0.27971,-1.0401,0.052823,0.09704,0.052823,0.058845,0.085418,0.38174,0.395,1.04,-0.039926,-0.23077,0.69544,0.46567,-1.169,1.4022,1.0394,1.582,-0.24566,-0.13577,-0.035133,-0.1513,-0.64947,1.5024,-0.84643,0.053847,-1.4433,-1.223,-0.0001751,0.28768,-1.1013,-1.4004,-2.2792,-1.6734,-0.044551,-0.35488,0.21091,-0.35408,-1.579,1.6207,-0.0601,0.018111,1.2324,-0.83699,-0.93065
-0.11849,-0.23961,1.3606,-1.4409,-0.4909,0.51041,-0.12723,-0.41403,-0.15631,-0.075446,0.98664,0.69239,0.72048,0.89515,1.5521,1.8467,1.5755,-1.4379,-0.067242,0.055311,-0.079057,0,-0.091936,-0.18286,0.18102,0.54103,-0.019212,-0.23276,-0.26514,-1.5088,1.0115,0.38116,1.0278,1.1061,0.19974,-1.0064,-0.81413,0.22717,0.56652,0.60912,1.0897,1.9943,0.11984,-0.50148,-0.018508,1.0275,0.30076,1.0275,0.97789,0.7999,0.52378,1.0671,-1.2036,0.063643,-0.11569,-1.4674,1.2883,0.93257,-0.47641,0.040425,-0.85431,-0.22007,-0.43222,0.54024,-0.2411,-0.60907,0.1393,-0.041746,-0.44165,-0.83086,-0.75977,0.42657,-1.2885,1.2659,-0.59892,0.21813,-0.29372,-0.50986,-1.3543,-0.98996,1.4091,0.96931,-1.2875,0.74608,0.75341,0.32315,-0.094634,0.15754
0.64879,-0.30625,0.75542,0.095657,0.30023,-1.6963,-0.56715,-0.16947,-0.59589,-0.81738,0.67903,-0.84763,1.1609,-0.36175,1.1863,0.28967,1.2171,-0.79842,-0.97399,-1.5112,-0.079057,0,-0.091936,-0.18286,0.15734,0.85239,0.4859,0.81276,-1.1109,0.1457,-0.20588,-0.64025,0.0036397,-1.1617,-1.3775,-1.0218,0.24542,0.050372,0.34462,-0.99041,-1.0046,-0.86108,0.96979,-0.035538,-0.34812,0.72226,0.30222,0.72226,0.66239,0.43375,0.34594,0.54267,-1.0018,-0.20603,-0.023342,-0.39353,1.2367,1.2067,0.72325,0.13125,1.0199,2.4353,2.7976,-0.89819,-0.48631,-0.074627,0.97674,-0.33501,-0.96095,-0.79525,0.24712,-0.23929,-0.044806,-0.67643,-0.59596,-1.5199,-1.5285,-0.71284,0.056572,-0.065723,-0.49613,-0.79478,0.98192,-1.0143,-0.95134,1.6058,-0.2052,-0.33164
2.2833,-0.63199,0.52774,-0.63313,-0.63664,1.2698,-0.4666,-0.24689,0.25689,-0.6478,0.74355,-0.67618,0.82669,-1.0766,0.14443,2.2335,0.17812,-0.12365,-1.142,-0.033356,-0.079057,0,-0.091936,-0.18286,-0.43773,0.42526,0.77365,0.77089,-0.9608,-0.25323,0.72117,0.24152,-0.07693,1.0627,0.65625,-0.70508,-1.5086,1.0393,-0.32287,1.3451,3.6741,3.8463,1.3077,-0.30091,0.79615,0.74163,0.32237,0.74163,0.66938,0.59237,0.3624,0.097974,-0.26989,-0.046166,0.093828,-0.0011242,0.58232,0.47571,0.77443,0.58966,0.90245,0.46232,0.40073,-0.89819,-0.48631,-0.96013,0.4634,-1.3355,1.4149,0.28539,-1.2991,0.17948,-1.1105,1.398,-0.17626,1.413,-0.04055,-0.44149,0.14002,-1.6017,2.4574,0.79719,-0.9242,2.1566,2.7864,-1.4581,1.0436,1.1704
1.0008,-0.431,0.63483,-0.0048649,-0.21501,1.1833,-0.36013,-0.63539,-0.49854,-0.46823,0.64466,-0.40502,1.3751,1.8962,1.3413,0.47336,1.2736,-0.89255,-1.162,-1.2068,-0.079057,0,-0.091936,-0.18286,0.36508,1.5837,-0.2157,-0.39293,0.22157,0.47957,0.27159,0.67689,-0.38401,-0.75057,-1.778,-1.299,0.099905,0.2489,1.0228,-0.58144,-1.0221,-1.1373,0.36827,-1.2529,0.14301,1.3308,-0.26769,1.3308,1.6019,1.3229,2.6676,2.4345,0.49884,3.9911,0.33776,-1.0006,-0.35083,-1.3517,1.0947,1.3955,1.2329,2.8006,2.8333,0.060752,0.82941,1.7545,1.9638,-1.5751,-0.92252,-1.6702,0.19465,0.30494,-0.83972,0.46637,-1.3591,-0.4752,-1.5736,-0.86092,1.2834,1.9431,-0.46754,-2.1079,2.2619,-0.52955,-1.0032,2.0852,-1.5788,-1.4134
1.5555,-0.79486,1.274,-0.59126,-1.9354,0.079817,-0.52926,0.55845,-0.74706,-0.75347,1.8245,-0.25316,0.78279,0.12007,-0.37844,-0.72304,-0.3556,0.20897,-0.10086,-0.21374,-0.079057,0,-0.091936,-0.18286,-1.7629,-0.18805,1.6192,1.7416,-1.0543,0.65346,-0.043182,0.37876,-0.94391,1.4931,-0.46998,-0.81858,-0.55977,0.48157,1.0978,0.64296,0.35315,-0.40413,0.82013,0.43385,-0.86022,1.165,0.29651,1.165,1.1217,0.75551,0.79785,0.90842,-1.1354,-0.062893,-0.052245,-1.1601,0.83226,1.2981,1.1389,1.3715,0.64144,-0.40373,-0.42452,-0.035133,0.37044,-0.70527,0.078854,-0.034822,0.21709,-0.55817,-0.25192,-0.048862,-0.84605,0.73293,-1.0515,-0.1218,-0.53825,-0.85396,-0.42873,-0.44586,1.3608,0.19736,-0.28584,0.18037,0.9132,-0.15129,-0.93133,-0.78914
2.2759,-0.98279,1.1525,-0.25617,-0.15897,-0.23883,-0.60235,-0.84345,-0.85447,-0.87674,0.5917,-0.77034,1.265,-0.99757,-0.35608,0.045731,-0.39949,-0.19433,-1.1521,-1.4906,-0.079057,0,-0.091936,-0.18286,0.1506,1.5469,1.1524,1.3036,-0.87975,-0.049004,0.14689,0.13496,-0.23679,-1.3082,-2.532,-1.3224,-0.23632,0.67641,1.2072,-0.61808,-0.90988,-1.0573,-0.024853,-2.8677,0.75469,0.16478,-0.44635,0.16478,0.43323,0.60341,1.4781,1.6909,0.016831,0.59101,-0.28192,-0.81542,-0.00090335,1.1153,1.2263,1.2439,1.2058,-0.50957,-0.41857,-0.89819,-0.48631,-0.91048,1.3005,-0.49077,-0.0030948,-2.0414,0.75221,-0.090562,-0.61614,0.28614,-1.4504,-1.3646,-2.1428,-1.8811,0.46592,0.86925,-0.059548,-1.3493,1.3688,-0.9314,-0.88553,1.7606,-1.5438,-1.5223
-0.92451,1.1873,0.18576,-0.08865,-1.2673,0.3975,0.31454,-1.9441,0.49286,0.66962,1.3467,0.19518,-0.14516,0.90708,2.2698,-0.73485,2.3163,-2.3223,0.37924,0.25276,-0.079057,0,-0.091936,4.3323,-1.0814,-0.31366,-0.33772,-0.39813,-0.35222,-1.0047,0.65995,0.23124,0.40496,0.4503,-0.6194,-0.46503,-0.63691,-0.23751,0.25408,0.90728,2.3977,2.7757,0.35361,-0.6498,-0.26985,0.73963,0.31997,0.73963,0.66889,0.53408,0.377,0.25019,-1.133,-0.23211,0.005349,-0.37172,0.85149,1.0239,0.59105,0.46428,0.6627,0.66484,0.43756,-0.89819,-0.48631,-0.43194,-0.46075,-0.015237,0.12424,-1.2982,1.7711,0.12312,-0.43202,0.24738,-0.40714,-1.0566,-0.60407,-0.27378,0.55453,-0.86121,1.8067,-0.53466,0.63929,1.2326,1.8085,-1.8065,2.2839,2.1958
1.3246,-0.7009,0.60333,-0.25617,0.17204,-0.32134,-0.60235,-0.52485,-0.65499,-0.6478,1.2405,-0.29744,1.1626,0.86104,1.7548,1.0334,1.6703,-1.7586,0.58769,-1.3803,-0.079057,0,-0.091936,-0.18286,0.50807,1.175,0.42441,0.22986,-0.59608,0.19464,-0.047591,-0.26736,0.039531,-1.9349,-1.7195,-0.88651,-0.62817,0.84024,-0.084697,-0.29839,-0.5763,0.35309,0.54422,-0.45981,-0.70998,-0.1991,-0.0053253,-0.1991,-0.16141,0.18284,0.31704,-0.074836,0.6179,-0.2868,-0.47587,0.18172,-1.3756,-1.169,0.087146,-0.98607,0.34733,1.0654,0.79485,-0.89819,-0.48631,-0.49201,0.92553,-0.48198,-0.83617,-0.47021,0.72578,-0.16803,0.24087,-0.83662,-1.1367,-1.7391,-1.6728,-2.0124,0.067493,-0.023363,-0.18088,-0.67524,0.69111,-0.3012,-0.72487,0.61239,-0.4112,-0.42888
-0.63399,-0.54556,0.35765,-0.75878,-1.1742,0.017931,-0.40513,0.018687,-0.56467,-0.54413,1.2405,0.3391,0.36039,0.82441,1.4449,0.84768,1.4643,-0.99365,-0.69923,-0.46421,-0.079057,0,-0.091936,-0.18286,-0.40623,-0.28108,0.15292,-0.090613,-0.18396,-0.15101,0.21612,-0.02092,-0.28217,1.1135,0.56557,-0.59954,-0.42896,0.20101,1.3763,1.4835,1.556,2.6447,-1.2306,1.3996,0.15954,0.92013,0.2036,0.92013,0.91571,0.66252,0.58046,1.1599,1.4696,-0.36967,-0.66353,-0.37995,-1.656,0.8412,-0.50485,-0.79524,-0.56599,-0.20371,-0.4211,-0.89819,-0.48631,-0.55345,-0.42985,-0.29393,0.0004999,0.19028,0.71274,-0.28538,-0.9073,0.91524,-0.15511,0.99623,-0.0020955,-0.29065,1.0156,-1.5689,1.6038,1.1263,-1.3507,1.2907,0.2895,0.17797,1.0094,0.9599
1.3629,-1.0663,0.32885,2.0056,-0.37726,0.077755,-0.50405,0.98859,-0.71002,-0.71096,0.51059,-0.037054,1.7667,-0.75609,0.0083793,0.35509,0.012133,0.3469,-1.198,-1.3297,-0.079057,0,-0.091936,-0.18286,-1.5803,1.2513,0.63218,0.64663,-0.66455,0.34576,-0.42591,-0.19797,-0.587,-1.3293,-1.8279,-1.4087,0.12894,0.6024,0.38203,-0.60333,-0.20902,0.58987,-0.33786,-0.903,-1.5501,0.16149,-0.43146,0.16149,0.47252,0.28777,0.54187,2.2251,-0.043218,-0.084587,-0.45856,-0.077576,-1.3617,0.65846,0.72974,0.65034,0.10805,-0.39619,-0.42577,-0.89819,-0.48631,-1.0251,0.93454,-0.70675,0.35708,-1.4633,0.13398,-0.34073,-0.66155,0.33643,-1.3074,-1.9829,-1.8813,-1.4918,0.58065,-0.22416,-0.18899,-1.1359,1.2903,-0.24735,-0.62741,-0.86478,-1.0702,-1.0561
-0.56378,-0.30625,0.82539,-1.0101,0.64454,-0.17612,-0.3432,-0.34278,-0.47365,0.43447,-2.5134,-0.54573,0.018873,-0.28541,-0.3719,1.617,-0.39745,0.22448,-0.03939,0.71415,-0.079057,0,-0.091936,-0.18286,1.5722,0.23022,-0.17752,-0.39919,-0.054525,-0.69231,0.42782,-0.06201,0.26845,0.89465,0.64159,-0.53481,-0.89157,1.3001,1.361,1.9373,1.8245,0.86894,1.629,-0.8604,-1.0413,-0.97652,-0.18937,-0.97652,-0.84445,-1.4637,-0.53478,1.2898,-1.4382,-0.13068,-0.17019,-2.1971,0.61384,0.8412,0.34988,0.32097,0.27445,-0.034547,0.04472,0.54024,-0.3735,-0.62934,0.45995,0.27905,0.95981,0.29182,-0.044365,0.038355,-1.3051,1.4264,-0.17986,0.86915,-0.0098563,-0.010914,-0.3955,-1.4258,2.4517,0.70658,-0.93417,1.4019,1.3459,-0.69195,0.9854,1.152
