0.5014,-0.68118,0.31745,0.65924,-0.39863,-0.32983,-0.14757,-0.54066,-0.42581,-0.78242,-0.95766,-0.83236,0.93721,0.23818,0.069137,-0.25154,0.048684,-0.64446,0.078965,-0.39079,0,0,-0.1118,-0.15908,-0.51659,1.7927,0.56809,0.40989,-0.70841,0.57674,-0.44909,-0.084407,-0.59546,0.97722,-2.037,-0.10428,-1.2537,0.71053,-0.5031,-0.22564,-0.77803,0.020589,-1.7279,-2.3476,0.36995,-0.31225,0.33962,-0.31225,-0.3181,-0.12337,-0.40653,-0.80026,0.894,-0.18383,0.065179,0.85351,-0.57334,-0.54049,-0.10293,0.048821,0.096317,-0.3346,-0.53752,-0.40906,-0.56645,0.63653,1.6893,-1.0472,1.1406,-0.37468,1.0985,-0.35595,-0.9928,0.88725,-0.41823,0.023685,-1.4298,0.40189,-0.051271,0.74324,0.33986,-1.059,1.1936,0.095858,0.3387,-0.049647,-0.41085,-0.57202
-0.66965,-0.43702,-0.55256,-0.12185,-0.74396,-0.79358,-0.4936,1.0063,-0.79264,-0.58316,-0.21294,0.51481,0.37726,-0.22761,0.08682,0.27577,0.098853,0.456,-0.53144,-2.0255,0,0,-0.1118,-0.15908,-0.12384,1.5249,0.4465,0.2467,-0.64256,-0.66317,0.23939,0.32996,0.44631,-0.54955,0.76049,1.2918,-0.69606,2.4138,-0.84342,1.53,1.6743,0.70948,0.20717,0.8515,-0.51049,-0.34542,0.53191,-0.34542,-0.35428,-0.50276,-0.43299,-0.61057,-0.10952,0.76214,0.43428,0.90495,-0.9102,-1.1268,-1.0516,-0.65415,-1.2059,0.25904,0.45618,-1.0914,-0.63187,0.8229,0.83269,0.27854,0.022744,0.44731,0.32021,0.20047,0.7787,-0.83468,-1.267,1.3267,0.79084,1.7338,0.92765,-2.0747,1.2541,0.35436,-0.47293,1.7723,1.4924,-1.3462,0.60054,0.61062
1.8235,-0.79565,1.3695,0.97168,1.0919,-1.8609,-0.78923,0.3435,-1.106,-0.87631,-0.80813,-0.2926,0.84677,-0.57934,-0.52548,-0.55282,-0.51333,0.45639,-0.070695,-0.3542,0,0,-0.1118,-0.15908,0.55876,2.0225,1.6726,1.6538,-1.135,0.57606,-0.1367,0.098104,-0.40144,1.0135,-2.3444,-0.59805,-1.2568,-0.093958,-1.4274,0.42981,0.47818,0.50003,0.68872,-1.0336,-1.3785,-0.86496,0.2336,-0.86496,-0.86946,-0.81303,-0.82322,-1.066,1.1677,-1.4422,-0.098359,-1.7866,-0.69849,1.0718,0.37038,0.32755,-0.014663,-0.4087,-0.48184,-0.57964,-0.5419,0.26479,2.2246,-1.01,1.3458,-0.4755,0.66918,-0.16685,-0.015297,-0.16538,-0.064081,-0.15751,-1.6639,-0.79827,0.76517,0.92515,-0.20188,-1.7234,1.8311,0.24857,1.0815,0.81161,0.57517,0.64859
-0.91649,1.3561,-1.0128,0.19059,0.048277,-0.11169,1.8932,0.70154,1.7376,1.7837,0.52396,0.4719,-0.020873,0.0061446,0.3915,0.18395,0.40434,0.1313,0.22508,-1.3942,0,0,-0.1118,-0.15908,1.3989,1.2021,-0.98914,-0.94304,1.2382,-0.49973,0.36565,0.11041,0.32565,0.87842,0.08329,0.27755,-1.2627,-0.28151,0.24895,1.1835,0.93213,0.34471,2.1799,0.49843,-0.32074,-0.31611,0.40718,-0.31611,-0.32298,-0.13695,-0.42768,-0.63021,0.37217,0.74015,0.39044,0.70602,-0.90417,-1.2734,0.9788,0.83543,0.1579,0.4813,0.44918,-1.0914,-0.63187,0.24694,0.18892,0.21024,-0.075706,0.15073,0.20304,0.21226,0.12972,-0.095056,-1.3508,0.41732,-0.014276,-0.099273,0.83221,-1.0954,-0.34704,0.37975,-0.36469,1.5354,0.97327,-1.9398,-0.44467,-0.43938
-0.22163,-0.37846,-0.61751,-1.5278,0.063836,0.15286,-0.35398,-0.91318,-0.64462,-0.4447,0.96799,0.13267,0.75959,0.98872,0.52605,0.22201,0.55675,-0.67713,0.022043,-0.2733,0,0,-0.1118,-0.15908,1.5928,0.92828,0.46172,0.23665,-0.38121,0.49205,-0.17233,0.18973,-0.44793,1.5255,-2.2021,-0.9547,0.4788,1.1745,-0.90545,-0.045905,-0.48372,-0.43764,0.88651,-0.24901,-0.51471,-2.2807,0.2388,-2.2807,-2.2862,-2.2883,-2.493,-1.7362,0.35492,-1.009,1.0046,0.37669,0.77665,-0.10077,0.075784,-0.27333,-0.52866,-0.58255,-0.92132,1.4673,0.38305,-0.076112,0.96013,0.42232,-0.62936,-0.43983,-1.3632,-0.039922,-0.30876,0.30922,-0.08385,0.29067,-1.5918,0.093944,1.5633,0.31888,1.0449,-1.4381,1.6001,-0.57598,0.32467,1.1485,-1.9307,-1.9633
0.093067,0.28024,-0.13434,-0.43429,-1.9121,-0.21138,0.72268,-0.66244,0.49674,0.62295,-1.4107,2.0084,-0.55488,0.25218,0.25,-0.57548,0.27921,-0.52591,0.18309,0.23557,0,0,-0.1118,-0.15908,-0.47672,0.42894,-0.11408,-0.32185,0.015657,-0.60359,0.28203,0.31246,0.46555,0.70825,0.84695,-0.77024,-1.1817,0.25044,-1.0136,1.1774,0.70272,0.89602,0.11513,-0.0054103,-0.81124,-1.2456,-0.008575,-1.2456,-1.2465,-0.93997,-1.1341,-1.2998,-0.37378,-0.32544,0.54342,1.1349,1.5403,-0.68706,-0.52766,0.44567,-0.81032,0.40402,0.31358,-1.0914,-0.63187,-1.5462,0.90294,0.18722,0.38461,-0.70146,0.75238,0.24344,0.33234,-0.24438,-0.52571,-0.20167,0.03998,0.32072,1.5345,-0.57879,1.0805,-0.64147,0.51491,1.4398,1.1646,-0.29899,-0.62804,-0.51765
2.0884,-1.2567,0.81479,-0.77797,-2.8608,0.12332,-1.9788,-1.4956,-1.7242,-1.4546,-2.9425,-1.8751,0.65574,-0.67426,-1.823,-0.89485,-1.8289,1.5,-1.0447,-0.49407,0,0,-0.1118,-0.15908,0.054703,0.52564,2.7537,3.4304,-1.4273,0.40633,-0.1979,-0.17852,-0.4696,1.4096,-2.3121,-1.0097,0.22395,0.56711,-1.7579,0.64643,0.066053,-0.43291,1.6577,-1.8435,-1.1463,-0.65072,-0.81203,-0.65072,-0.63757,-0.89507,-0.2976,0.093849,0.62031,-0.63562,0.016609,-3.1064,0.61557,1.0718,2.1323,1.8014,2.3456,-1.3947,-1.4163,0.61443,0.93597,0.55211,1.9637,0.10617,0.083841,-1.0798,-1.3632,-0.35386,0.18541,-0.41708,0.02644,-1.8901,-1.8063,-1.6376,-0.67675,0.65975,1.1571,-1.4294,1.5321,-0.36357,0.59998,0.8545,-0.26576,0.060629
-0.24145,-0.3066,-0.20907,0.034367,-2.8961,0.31557,0.19431,0.85722,-0.063387,0.099001,-0.35927,1.8238,-1.306,-0.056656,-0.29674,0.96697,-0.26853,0.3935,-1.1725,-1.2775,0,0,-0.1118,-0.15908,-0.82653,1.1014,0.037637,-0.15783,-0.17909,-0.60713,0.44229,0.44857,0.31016,-0.49639,1.2376,1.4837,-1.7616,0.25669,0.18905,1.3411,1.1039,1.7421,-2.3197,0.99544,0.27053,-0.3551,0.65352,-0.3551,-0.36607,-0.25642,-0.61428,-0.84326,1.3914,-0.23447,-0.13874,0.9946,0.44338,-0.39392,-0.49269,0.15523,-1.5356,-0.1656,-0.17293,-0.23848,-0.4298,-0.92557,0.99426,-0.73645,1.0532,-0.11816,1.2594,0.33432,1.0816,-1.0944,-1.2008,1.2985,0.93475,1.5607,-0.82693,-1.4436,0.80971,-0.61319,0.35435,1.6976,1.756,-0.13886,-0.50975,-0.49925
-0.33842,1.9257,-0.44442,-0.90294,-0.47823,0.19188,1.9907,-0.58202,1.841,1.8804,-0.39342,0.48468,0.30212,2.229,1.3109,-1.1868,1.2444,-1.8953,0.23396,0.17705,0,0,-0.1118,-0.15908,-0.024648,0.96752,-0.95896,-0.97977,1.418,0.49714,-0.055043,0.29048,-0.55472,0.32477,-1.6664,-0.42141,0.40588,0.81595,-1.2552,0.78092,0.56501,0.59646,-2.1033,-1.7768,-0.65161,-1.3145,-1.2257,-1.3145,-1.2951,-1.4424,-1.2307,0.25618,-0.6408,-0.21495,1.0715,0.39258,1.3438,0.045804,1.0997,1.2601,1.2346,1.6164,2.0447,-0.036391,0.51683,-0.36662,0.95946,-0.66097,0.0061587,-0.76134,-1.1362,-0.0015306,-0.79154,0.84728,-0.77969,0.67364,-1.6719,-0.9337,0.095954,1.0566,0.8858,-0.82816,0.78057,0.34162,0.90891,0.41484,-1.3105,-1.3505
0.1598,3.338,-0.056058,-0.27807,-1.3874,0.99258,1.6888,1.1491,2.225,2.2396,-0.97464,0.025503,-0.26177,-0.34884,0.38404,1.9007,0.37233,-0.11543,1.3892,1.6645,0,0,-0.1118,-0.15908,2.0751,-0.2031,-0.27645,-0.46871,0.12697,-1.3929,1.1905,0.94304,1.2797,1.4976,-0.4747,-1.5049,-0.48671,1.1858,-1.481,-2.195,-0.1871,1.33,0.19417,0.65059,-0.26434,0.57318,0.69717,0.57318,0.56192,0.6179,0.30704,0.098356,-0.93059,1.5891,1.0861,1.7318,-0.35538,-1.1268,0.84238,1.613,0.89568,0.28733,-0.19258,0.44385,3.8567,-0.031307,0.034098,-0.39874,1.0056,-1.4352,-1.2642,0.99242,0.63058,-0.41918,1.5232,-1.554,-1.0057,-0.9914,-0.68134,0.80301,2.6384,-0.52822,0.89304,-1.5093,0.28825,2.1744,-0.76527,-0.44734
0.37326,-1.2779,0.18165,1.909,-1.4211,-0.37184,-0.6681,-0.49195,-0.97762,-1.2024,0.41295,-0.45428,-0.56701,-0.97876,0.3733,-1.4734,0.38054,-0.76629,0.3115,0.43945,0,0,-0.1118,-0.15908,0.242,-0.1962,0.33333,0.60947,-1.6581,-0.60671,0.94511,0.69372,0.46067,1.8697,-0.38498,-0.62252,-0.34346,2.3136,-1.1807,0.067868,-0.41762,-0.42755,0.65385,0.35478,-0.74812,0.70828,-1.366,0.70828,0.73311,1.4726,1.1503,1.1676,0.0045122,-1.0709,-1.2524,-0.54334,-0.46996,2.0978,-0.70356,-1.1778,0.37225,-0.57531,-0.58043,0.17655,1.4338,0.46872,0.4602,1.2024,-2.478,0.1105,1.2703,0.68098,0.5292,-0.52731,2.1842,0.81585,-0.58334,-0.57106,1.3354,0.93387,2.3884,-0.80782,0.7497,0.16739,-0.16776,-0.39409,-0.29523,-0.32327
-0.46606,0.04116,-0.60148,1.4403,0.88234,-0.40776,0.15425,-1.0887,0.40402,0.53623,1.4636,-1.2137,-0.099289,-0.80386,0.6833,0.9436,0.67011,-0.2582,1.1662,-0.33078,0,0,-0.1118,-0.15908,-0.54664,0.3821,-0.7646,-0.76554,0.86994,-0.60505,0.76689,0.57378,0.62309,2.1916,0.27079,-1.4128,0.16306,0.43899,-1.1948,0.62729,0.19093,-0.076241,0.11551,0.78077,0.15704,-0.25038,0.65975,-0.25038,-0.2614,-0.17396,-0.43645,-0.76536,0.47891,-1.0528,-0.76707,-0.10216,-0.43568,0.92525,0.60563,0.13142,0.81657,0.66,0.36528,-1.0914,-0.63187,-0.054143,0.5489,-0.53873,0.14104,-0.2995,-1.3632,0.60887,0.58184,-0.46074,1.2517,-0.22993,-0.62298,-1.0676,-0.14037,-0.0028003,0.074138,-0.66962,0.49236,0.70315,-0.21009,-1.0883,-0.29037,-0.40942
-0.79585,-1.0108,-0.44728,0.65924,0.45494,0.51542,-1.2587,-1.0887,-1.1416,-0.90956,1.9527,-0.78989,-2.1825,-0.88574,2.1749,0.72657,2.2076,-1.5866,-2.6608,-0.77249,0,0,-0.1118,-0.15908,-0.42138,-1.0301,-0.016821,-0.10263,-0.39334,-0.8872,1.0959,0.98074,0.96052,0.47554,-0.76059,-0.15081,-1.0174,0.97463,-1.2862,-0.62521,-0.5221,-0.79132,1.1156,1.1834,0.56924,1.4149,-5.929,1.4149,1.4932,1.8386,1.7001,1.4995,1.9064,0.21085,1.6771,-0.99128,1.9202,0.045804,-0.16921,-1.1819,0.17866,2.3814,2.415,-1.0914,-0.63187,2.0294,-0.87488,-1.1411,0.91273,2.0595,1.2482,1.0191,0.3811,-0.39412,1.2984,-1.0523,-1.174,-1.0134,-0.82143,-0.58409,1.0303,-1.1933,1.3655,-0.81353,-0.76504,-0.53313,0.29362,0.054839
-0.87331,0.61999,-0.21042,1.5965,0.23171,-4.1935,0.78503,0.58017,0.56283,0.68478,0.027255,0.051206,-1.7239,-0.7279,0.45559,1.0234,0.40886,-1.2351,0.24645,-1.0192,0,0,-0.1118,-0.15908,0.054703,0.26457,1.6556,1.7427,-1.31,-0.83133,1.0185,0.86477,0.71795,1.3046,0.76435,-0.55322,-0.55453,0.66561,-1.2956,0.44361,-0.56145,-1.1419,-0.5359,0.15794,1.1659,0.96078,0.39055,0.96078,0.95528,0.90404,0.94576,1.008,0.34909,-0.12784,-2.5518,-1.2281,-0.95099,0.19238,0.27559,-0.0090221,0.64044,0.68214,1.1189,0.61443,1.1356,1.3065,0.098763,-0.41309,0.2996,0.47913,1.2228,0.85512,0.7273,-0.8507,0.14133,-0.39898,0.11328,-0.39443,0.85492,-1.1213,0.66987,-0.64055,0.52388,0.54945,-0.29872,-1.3439,0.028571,-0.12749
-0.28562,0.15844,0.031837,0.97168,0.89158,1.4676,0.25549,0.37604,0.52031,0.15967,1.3717,-0.0923,-0.38986,-0.82048,0.024387,2.1844,0.047328,-0.49592,0.90451,-1.1344,0,0,-0.1118,-0.15908,0.0036944,-0.24037,-0.33703,-0.46246,0.20428,-1.1612,0.93714,0.93644,0.97688,0.42361,-0.54533,0.043592,-1.9305,0.9306,-0.60488,-0.28529,-0.76836,-0.54856,0.24081,-0.71373,0.73724,0.19579,0.45707,0.19579,0.18849,0.34803,0.11105,-0.091938,0.46273,-1.5558,-2.9014,-1.8077,-0.66182,1.8047,0.59803,0.40984,0.10204,0.13763,0.13189,0.78501,2.6933,1.6797,-0.089993,-0.91799,0.9405,0.53158,-0.22462,0.93483,0.91264,-0.91143,0.35248,-2.4624,0.31787,-0.06922,0.99328,-0.56308,0.36403,-0.19684,0.2049,-0.18165,-0.26715,-0.45643,0.326,0.19974
2.2148,-0.00043767,2.6623,-0.52802,-0.2506,-0.5037,-0.038154,0.030205,0.28165,-0.13152,0.62108,0.54546,-2.0732,-0.54752,-0.14817,2.003,-0.14116,-0.35763,1.7824,-0.73523,0,0,-0.1118,-0.15908,1.4246,-0.0178,0.27769,0.016905,-0.2648,-0.7399,0.94734,0.93527,0.75683,0.85543,1.2968,-0.72039,-0.54493,0.0023751,-0.82794,-0.15728,0.10048,-1.0169,0.4446,-0.71639,1.585,1.6982,0.37704,1.6982,1.6934,1.7587,1.6178,1.4287,0.95642,-0.040674,-0.13893,-1.627,-0.77899,0.92525,-0.8818,0.1785,-0.25785,-0.91608,-1.3505,-0.40906,1.3939,-0.87164,0.67626,-0.094977,0.76625,-0.29231,-1.3632,0.94902,1.4686,-1.4309,0.54006,1.1708,0.68961,-0.057475,2.1471,-0.75294,0.17495,-0.47461,0.55246,0.015631,-0.099274,0.040276,-0.40926,-0.4223
0.072849,0.28024,-0.055215,0.97168,0.39462,1.7379,0.28375,-0.73064,0.031426,0.18769,1.523,0.50625,-1.0004,-0.47272,0.76549,0.4931,0.76186,-0.57742,0.74282,-1.2753,0,0,-0.1118,-0.15908,0.1387,-0.29449,-0.18288,-0.41833,0.44714,-1.1114,0.83464,0.66306,0.96581,1.0657,1.0104,0.30662,-0.63263,0.36964,-1.057,1.0569,0.62491,-0.91205,-0.45879,0.3377,0.80258,0.866,0.5423,0.866,0.85766,0.84875,0.64073,0.57613,0.12311,-0.79304,0.15504,-1.6057,-0.79283,1.2184,-0.27366,0.34576,0.072463,0.66617,0.27543,-1.0914,-0.63187,0.99788,0.46219,-1.061,1.2298,-0.076359,-1.3632,0.71818,0.73645,-0.7519,0.56823,-0.56613,0.51159,-0.10202,0.71779,-0.24199,1.3483,-0.92895,0.76692,1.1183,0.20349,-0.56969,0.10974,0.070701
0.4364,-0.3066,0.3161,0.19059,-0.44034,2.4823,-0.96805,-0.69951,-0.67949,-1.0536,-1.4452,-0.16557,-0.72949,-0.83852,-1.2241,0.080634,-1.254,0.79881,0.87662,-0.33369,0,0,-0.1118,-0.15908,1.4525,-1.1854,1.3215,1.1582,-1.0361,-0.67655,1.0383,1.0654,1.0817,0.12766,-0.014081,-0.867,-0.065604,2.1424,-1.3133,-2.0155,-0.5137,0.29163,0.43414,0.80202,4.417,0.67614,0.57245,0.67614,0.66717,0.69846,0.44223,0.55388,0.43786,-0.42471,0.2651,-1.6432,-0.61089,1.0718,-0.48997,0.36483,0.19011,-1.062,-1.2084,0.27327,2.1425,1.8693,0.14951,-0.89969,1.8766,1.505,-1.1279,1.1317,0.88263,-0.85518,1.692,-1.4813,-0.37862,-0.90966,-0.21781,0.368,2.4224,-1.1755,1.5042,-1.6648,-1.9306,0.0089713,0.44622,0.08139
